Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.694s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	646.4	637.76
62	503.04	553.76
63	520.56	468.08
64	514.48	567.12
65	510	523.52
66	495.92	529.68
67	504.72	509.76
68	509.84	517.6
69	503.12	480.16
70	496.08	525.52
71	527.44	503.12
72	484.16	512.08
73	513.04	495.44
74	479.6	476.32
75	481.44	511.68
76	483.12	521.2
77	508.24	514.96
78	479.68	477.84
79	506.32	464.72
80	540.56	466.64
81	512.96	540.8
82	510.4	521.68
83	463.12	514.96
84	477.92	500.48
85	484.08	502.24
86	524.4	540.48
87	516.88	514
88	508.96	514.64
89	538.24	481.84
90	571.84	508.16
91	583.76	500
92	490.72	472.24
93	518.64	529.36
94	516.56	514.32
95	495.28	478.88
96	542.32	557.84
97	488.32	520.08
98	520.64	445.12
99	500.08	520.32
100	580.88	530.24
101	487.76	495.68
102	491.68	489.6
103	505.04	486.32
104	477.12	564.16
105	541.28	517.28
106	509.44	480.32
107	518	489.76
108	527.36	566.72
109	531.84	495.92
110	485.68	537.04
111	559.12	524.48
112	480	472.64
113	518.32	500.72
114	498	542.48
115	570.72	571.68
116	505.2	544.4
117	488.48	557.6
118	491.6	515.92
119	465.2	573.68
120	474.56	490.48
avg	511.336	514.692
delay	1832.71	295.793
loss	0.6139	0.0450025
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
