Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.654s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	14.6
61	386	657.2
62	516.8	477.28
63	487.04	479.76
64	473.2	478.08
65	479.6	489.68
66	482.08	472.8
67	490.24	490.8
68	493.12	467.92
69	480.8	482.8
70	479.2	477.28
71	484.64	485.92
72	476.48	475.84
73	476.8	478.24
74	483.44	501.92
75	497.28	505.52
76	484.56	482.56
77	483.6	476.8
78	479.04	480.64
79	483.36	487.2
80	478.24	472.8
81	473.12	478.08
82	482	475.04
83	477.04	484.4
84	485.6	485.84
85	485.92	490.64
86	515.28	514.16
87	446.72	474.08
88	488.08	475.68
89	490.88	464.4
90	476.64	476.48
91	479.04	476.64
92	479.2	480.24
93	487.2	479.6
94	475.84	484.8
95	474.4	478.72
96	483.2	474.4
97	505.92	481.04
98	489.2	491.04
99	479.04	475.04
100	475.28	476.48
101	498.8	478.72
102	478.08	484.8
103	461.6	490.64
104	483.76	472.8
105	467.68	494.96
106	471.04	479.52
107	515.12	501.76
108	478.24	461.28
109	485.44	472.8
110	481.44	484.64
111	482.4	475.2
112	472.8	488.8
113	490.88	483.28
114	485.52	533.68
115	493.76	567.12
116	477.52	547.6
117	493.76	497.2
118	496.4	486.72
119	477.6	475.04
120	476.72	475.36
avg	481.895	488.163
delay	648.385	512.012
loss	0.285205	0.227736
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=42'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
