Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	14.8
61	1096.72	1082
62	892.72	868.24
63	999.6	1250
64	812.24	1088.48
65	1332.24	941.36
66	926.24	1141.52
67	672.24	1193.52
68	1204.16	1120.72
69	1118.16	860.56
70	1062	954.08
71	974.24	934.4
72	699.04	1138.48
73	1055.68	1186.56
74	806.96	661.92
75	937.44	1450
76	892.56	1013.28
77	1057.12	1085.44
78	940.72	1157.36
79	949.12	834.8
80	1194.32	1205.92
81	910.96	900.16
82	1144	986.72
83	953.68	982.72
84	844.8	1076.96
85	1216.32	982.72
86	1143.68	903.2
87	1120.4	928.32
88	967.44	997.84
89	1342.16	906.56
90	629.12	965.68
91	1123.2	1095.92
92	873.76	1430.56
93	1029.04	1024.64
94	1090	911.28
95	903.6	1067.44
96	853.28	1012.96
97	1011.04	1080.08
98	1090.64	1087.04
99	1291.2	1339.44
100	1106.48	1175.2
101	781.76	619.52
102	880.72	983.36
103	1019.68	1055.84
104	941.44	903.52
105	1020.56	1025.76
106	1034.96	925.04
107	966.88	903.52
108	1161.68	1238.8
109	685.12	995.84
110	978.64	1035.2
111	898.88	920.96
112	809.84	1027.28
113	991.12	1001.6
114	617.44	928.16
115	1003.12	998.56
116	807.2	1148.96
117	824.48	1111.92
118	1137.12	983.76
119	928.16	1248
120	1097.28	799.68
(1,0)	(2,10984)	(3,0)	(4,49913)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	980.907	1031.32
delay	15.2929	14.7666
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
