Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	17
61	516.24	897.28
62	1145.92	1063.12
63	1047.84	860.8
64	839.2	929.6
65	1033.36	942.72
66	652.24	930.32
67	892.24	739.28
68	983.68	1288.56
69	1003.04	964.64
70	681.84	829.28
71	1090.4	834.08
72	880.64	975.6
73	876.64	961.68
74	934.32	1256
75	720.08	1065.68
76	1017.84	801.04
77	830.48	1117.36
78	846.88	842.64
79	871.28	1014.88
80	1328.56	950.96
81	916.48	1050.96
82	899.44	920.4
83	1240.88	1153.52
84	925.04	750.56
85	908.48	1027.04
86	937.12	1121.12
87	781.28	881.12
88	1029.04	853.12
89	828.8	1119.12
90	790.32	1029.6
91	827.6	969.36
92	1119.04	1234.08
93	590.64	975.44
94	1157.84	1078.8
95	1183.68	968.08
96	1083.2	1031.52
97	1221.12	1032.48
98	979.28	975.12
99	1286.24	829.36
100	655.36	1138.48
101	916.48	1162.4
102	810.96	1241.76
103	894.32	1006.72
104	1316.24	775.68
105	1149.68	971.68
106	1096.56	1093.68
107	1000.24	957.04
108	1053.28	1160.32
109	857.12	936
110	1083.84	852.88
111	1084.24	1129.36
112	1240.16	840.64
113	1012.24	1016.32
114	1011.04	915.04
115	1080.08	898
116	1233.6	1212.64
117	1267.44	907.68
118	937.04	1263.44
119	1233.44	1007.2
120	1239.52	922.64
(1,0)	(2,11555)	(3,0)	(4,48965)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	984.519	994.599
delay	16.0365	16.1379
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=8'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
