Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	564.56	518.8
62	515.28	444.64
63	564.96	532.4
64	525.52	498.96
65	519.84	555.76
66	540.64	539.76
67	495.92	537.68
68	565.6	492.56
69	564.88	554.96
70	489.6	487.04
71	483.84	474
72	550	492
73	508.08	527.12
74	508.08	510.48
75	498	495.6
76	482.4	503.12
77	479.12	498.48
78	489.92	491.44
79	484.64	443.04
80	478.72	509.84
81	480	480.32
82	599.76	564.48
83	509.76	507.6
84	544	516.96
85	482.96	557.12
86	513.92	513.6
87	474.24	492.24
88	494.08	491.28
89	491.28	492.4
90	488.4	484.24
91	477.84	487.2
92	540.08	502.48
93	488.72	468.48
94	476.4	488.64
95	522.16	500.16
96	538.08	500.08
97	532.96	484.56
98	469.12	489.12
99	506.16	496.4
100	545.12	469.2
101	548.16	564.8
102	454.4	485.12
103	590.16	578.88
104	485.84	486.64
105	484.8	481.6
106	476.56	502.48
107	474.72	539.92
108	486.88	503.84
109	516.32	560.16
110	478.56	493.6
111	502.4	483.28
112	534.72	509.36
113	616.64	546.88
114	511.2	500.8
115	565.28	578.8
116	516.96	488.4
117	488.8	481.2
118	528.96	525.6
119	486.48	540.4
120	541.76	508.48
avg	512.904	507.575
delay	1896.99	1629.91
loss	0.615347	0.605002
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
