Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	581.2	505.04
62	360.08	626.96
63	532.64	541.28
64	641.44	539.44
65	582.88	371.76
66	483.92	533.44
67	475.04	510.08
68	525.92	593.84
69	488.24	515.68
70	525.6	400.96
71	455.6	455.12
72	511.76	584.56
73	518.4	473.76
74	439.6	455.52
75	511.2	472.8
76	536.24	560
77	643.44	599.6
78	567.12	332.16
79	534.72	479.44
80	469.76	538.72
81	577.2	433.28
82	628.4	524.8
83	412.08	583.12
84	459.28	296.8
85	598	610.4
86	496.96	424.16
87	429.28	484.08
88	590.4	481.6
89	471.28	497.36
90	562.88	478.72
91	558.64	513.76
92	544.64	491.92
93	519.44	451.44
94	515.36	701.12
95	470.8	455.92
96	479.76	643.04
97	567.76	422.96
98	551.2	424.48
99	563.36	534.64
100	430.08	519.28
101	425.04	432.64
102	502.96	343.12
103	609.52	424.56
104	548.08	343.04
105	526.16	414.24
106	538.8	425.12
107	484.64	545.44
108	524.08	581.84
109	536.32	682.4
110	582.8	597.12
111	384.8	495.68
112	412.8	565.6
113	557.6	481.84
114	636.64	599.36
115	571.04	521.28
116	443.12	452.08
117	230.64	487.68
118	548.56	713.36
119	526.8	498.32
120	598.56	567.84
(1,0)	(2,5330)	(3,0)	(4,339)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	516.676	503.927
delay	0.23281	0.219033
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
