Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.2
61	940.56	1486.96
62	1156.96	1052.96
63	1020.56	984.24
64	1059.76	1070.8
65	969.44	965.92
66	1032.08	1048.24
67	1053.6	1053.6
68	1082.8	973.52
69	911.84	1016.16
70	1070.56	1056.16
71	1074.8	1134.16
72	1008.96	966.4
73	1296.72	959.76
74	1078.4	1291.36
75	1086.08	1142.08
76	1213.52	1151.6
77	1204.64	983.52
78	1043.92	884.4
79	969.36	1027.44
80	1071.76	1127.28
81	992.64	1054.4
82	960.32	1102.4
83	1066.96	1276.08
84	1044.88	1097.84
85	1239.44	1047.76
86	1102.56	1243.04
87	1119.52	950.24
88	979.36	999.84
89	1136.8	1106.08
90	1155.12	1181.04
91	1070.24	1144.16
92	1064.08	1042.48
93	983.6	1051.28
94	1112.24	1143.76
95	1044.56	1029.04
96	1094.56	1180.48
97	1048.48	950.88
98	1028.88	1042.64
99	934.8	1001.2
100	977.76	980
101	943.68	1131.84
102	936.56	1076.56
103	983.2	1112.8
104	1068.64	1136.8
105	1030.4	1037.44
106	1092.08	1025.68
107	1114.72	1161.12
108	1018.96	1019.44
109	1078.32	1041.04
110	1028.48	908.16
111	1044.72	1103.44
112	980.24	1010.48
113	1063.44	1116.56
114	1004.72	1037.2
115	1037.76	1172.8
116	1087.44	1159.92
117	1184.48	1187.36
118	1034.32	1077.36
119	1051.12	1225.68
120	1340.24	1090.16
(1,0)	(2,48)	(3,0)	(4,76975)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1060.44	1080.55
delay	1272.08	131.477
loss	0.396605	0.00336171
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
