Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.700s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	666.88	547.04
62	494.96	493.2
63	470.88	526.88
64	478.24	473.04
65	477.2	484.4
66	491.44	472.8
67	476.8	479.68
68	475.36	488.64
69	486	489.52
70	472.88	492.4
71	489.2	476.88
72	486.24	472.8
73	474.56	501.6
74	472.8	477.92
75	477.92	472.8
76	490.4	478.4
77	472.64	492.64
78	476.96	481.28
79	489.6	473.44
80	477.92	468.4
81	484.4	454.08
82	483.84	506.24
83	484.8	476.48
84	476.16	480.64
85	486.96	478.48
86	466.64	491.68
87	477.68	485.44
88	448	485.28
89	475.44	479.84
90	485.04	472.8
91	539.68	543.6
92	471.36	480.48
93	488.64	472.8
94	484	484.64
95	506.32	491.92
96	477.44	474.48
97	484.24	472.8
98	487.6	482.64
99	472.8	488
100	472.64	480.96
101	486.88	469.6
102	496.24	485.44
103	485.28	460
104	485.92	485.12
105	475.6	488.64
106	484.96	472.8
107	476.96	473.28
108	472.8	479.52
109	487.6	479.52
110	475.6	499.04
111	489.28	474.08
112	472.8	491.6
113	519.6	493.6
114	486.72	488.16
115	470.4	479.68
116	479.04	472.8
117	473.28	485.2
118	483.84	486.24
119	488	477.36
120	475.84	477.12
avg	485.32	484.097
delay	581.957	846.471
loss	0.272764	0.295552
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
