Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.650s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	14.2
61	415.36	686.32
62	532.4	475.44
63	476.48	484.8
64	476.64	475.04
65	473.2	479.68
66	482.24	483.2
67	489.2	476.8
68	476.48	483.04
69	477.44	475.36
70	480.88	490.56
71	489.12	506.48
72	475.44	486.8
73	472.64	480.96
74	501.2	474.8
75	478.08	488.4
76	534.32	492.4
77	487.84	479.6
78	484	474.4
79	473.6	488.96
80	474.88	477.76
81	478.08	477.04
82	484.8	480.4
83	487.2	477.6
84	472.64	486.24
85	460.64	522.16
86	478.88	484.48
87	480.64	483.6
88	486.96	475.12
89	478.24	490.8
90	484	480.64
91	476.8	478.88
92	477.28	474.64
93	501.84	487.6
94	515.92	490.72
95	541.68	505.76
96	483.04	472.8
97	475.2	495.2
98	472.64	481.76
99	481.6	476.16
100	485.76	506.32
101	484.32	472.8
102	477.2	493.2
103	473.2	482.16
104	494.72	468
105	504.08	503.6
106	464.4	604.64
107	476	481.2
108	495.28	530.08
109	476.72	471.2
110	483.44	474.08
111	477.6	479.04
112	490.08	486.72
113	492.24	473.84
114	479.6	477.52
115	460.16	476
116	474.56	490.8
117	479.92	483.36
118	482.56	492.16
119	473.44	492.16
120	478.08	472.96
avg	482.881	489.904
delay	544.375	1920.68
loss	0.260295	0.633624
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=2'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
