Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.390s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.8	15.2
61	430.4	609.76
62	482.64	482.88
63	488.8	475.68
64	473.2	477.28
65	478.4	472.96
66	475.52	481.2
67	480	490.64
68	491.44	473.6
69	480.88	477.76
70	472.64	482.72
71	482.4	484
72	494.32	506.48
73	465.84	540.4
74	488.32	472.8
75	484.64	481.84
76	472.8	480.08
77	473.6	489.44
78	478.24	474.4
79	485.68	472.8
80	488.24	477.84
81	472.8	494.8
82	426.48	481.52
83	502.72	480.24
84	458.48	516.08
85	488.88	480.88
86	480.48	457.6
87	493.84	460.32
88	479.36	510.08
89	477.76	518.32
90	475.68	485.6
91	481.04	472.64
92	490.4	473.6
93	477.44	495.04
94	493.28	467.2
95	485.44	477.44
96	474.4	478.8
97	474.4	492.64
98	486.72	484.08
99	475.84	481.04
100	450.48	488.8
101	473.2	480.08
102	494.88	476.88
103	490.64	487.92
104	461.28	491.2
105	487.04	473.12
106	487.52	536.96
107	482.48	479.04
108	476.16	491.28
109	485.92	502.88
110	500.88	486.56
111	509.44	448.08
112	522.96	486.24
113	484	472.8
114	474.24	479.68
115	472.8	483.44
116	478.24	475.2
117	504.96	483.04
118	525.52	485.76
119	479.6	476
120	478.48	484.24
avg	481.403	486.361
delay	893.061	1494.32
loss	0.27872	0.616599
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=1'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
