Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	15.6
61	824.56	890.48
62	1103.04	1076.24
63	771.84	901.52
64	856.24	841.92
65	1039.92	1104.88
66	809.12	991.6
67	1250.56	933.6
68	1021.04	891.44
69	823.36	851.04
70	1009.68	1174.88
71	1212.16	1096.16
72	1151.44	1070.72
73	997.28	888.88
74	1046.48	800.8
75	1053.92	1173.6
76	864.96	684.4
77	1209.52	1202.48
78	1092.64	1157.76
79	1104.08	1008.4
80	747.44	1154.72
81	826.24	1087.36
82	1138.08	988.4
83	1032.8	1094.8
84	847.92	1054
85	1036	839.36
86	1126.72	1035.52
87	1013.84	721.2
88	1106.96	1155.04
89	766.32	744.08
90	1123.84	1161.36
91	1223.68	854.72
92	1172.8	865.84
93	911.6	748.4
94	930.24	1121.84
95	988.48	982.32
96	1041.84	903.92
97	969.84	1031.28
98	1063.2	972.24
99	856.08	970.88
100	989.44	1152
101	820.72	1005.28
102	1310.48	1173.52
103	929.36	631.84
104	1155.12	1022.72
105	934.96	915.12
106	852.08	970
107	866	1064.4
108	844.48	1096.8
109	1102.48	1087.28
110	778.16	1134.08
111	1107.68	659.92
112	1175.76	929.76
113	822	1039.6
114	1034.72	961.68
115	1156.88	838.64
116	795.44	821.28
117	1185.52	886.64
118	818.4	881.84
119	1107.44	1128.24
120	1245.28	997.6
(1,0)	(2,11292)	(3,0)	(4,48154)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1003.3	977.105
delay	11.952	11.7901
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=3'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
