Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.777s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.2
61	440	580.32
62	529.92	630.16
63	526.56	446.56
64	468.24	465.44
65	434.8	438.32
66	480.24	437.92
67	640.56	522.08
68	526.48	415.28
69	606	578.64
70	464.64	460.4
71	532.64	511.12
72	535.44	436.72
73	507.36	370.16
74	459.92	573.36
75	489.36	455.28
76	363.68	518.4
77	508.88	308.48
78	623.44	471.12
79	546.8	507.68
80	519.84	389.52
81	403.12	404.48
82	504.16	573.92
83	430.88	524.4
84	490.24	527.92
85	346.16	549.44
86	428.88	416
87	511.44	510
88	458.56	498
89	469.28	569.68
90	562.24	412.88
91	484.96	568.88
92	597.28	546
93	655.52	640.4
94	428.48	442.8
95	414.16	488
96	610.4	487.68
97	703.44	522.4
98	423.04	593.92
99	500.32	489.76
100	410.32	544
101	501.84	533.04
102	559.04	505.68
103	366	380.4
104	577.36	515.68
105	442.4	494.24
106	410	549.76
107	514.16	590.48
108	391.92	483.6
109	494.16	438.64
110	532.88	473.2
111	484.08	508.96
112	552.56	467.12
113	524.4	597.12
114	492	590.32
115	448.96	661.2
116	477.6	541.68
117	460.08	421.12
118	568.08	385.36
119	393.36	595.04
120	542.56	380.8
(1,0)	(2,5796)	(3,0)	(4,485)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	496.185	499.016
delay	0.258999	0.231514
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=17'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
