Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.759s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.6	14.8
61	829.44	816.24
62	662.4	647.28
63	762.48	945.6
64	596.64	807.52
65	998.8	705.6
66	703.28	874.16
67	497.12	879.12
68	921.52	851.36
69	831.76	652.48
70	793.92	698.8
71	723.6	708
72	535.92	865.6
73	777.6	869.12
74	604.32	495.68
75	703.04	1086.96
76	670.32	761.04
77	792.24	817.68
78	728.32	893.44
79	690.08	596.8
80	940.16	913.44
81	638.48	669.2
82	857.52	739.6
83	714.64	734
84	639.6	815.44
85	922.72	745.68
86	853.76	665.2
87	829.28	692.4
88	724.88	747.84
89	1008.4	695.52
90	469.28	708.96
91	859.84	853.52
92	651.28	1064.08
93	760.56	747.6
94	815.52	682.16
95	679.12	800.56
96	639.04	759.44
97	765.68	817.04
98	895.44	907.44
99	890.64	911.68
100	823.76	874.56
101	593.76	470.24
102	652.4	731.68
103	783.6	803.68
104	716.88	711.6
105	735.92	723.92
106	781.28	712.08
107	754.16	682.08
108	836.4	909.6
109	514.48	743.6
110	733.12	780.4
111	675.04	686.88
112	643.28	801.6
113	706.72	720.16
114	463.44	695.2
115	752.72	749.92
116	625.04	881.12
117	701.68	833.28
118	755.52	731.36
119	751.44	991.36
120	765.12	535.68
(1,0)	(2,18682)	(3,0)	(4,16592)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	735.74	773.555
delay	1.54135	1.55123
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=33'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
