Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.371s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.4	15.8
61	1182.8	972.32
62	1018.4	1259.36
63	1044.24	1056.24
64	1079.52	1208
65	1059.04	1083.84
66	1200.32	1017.28
67	1219.04	1169.04
68	1035.12	1046.48
69	1198.16	993.2
70	1133.44	1109.44
71	1132.88	1064.88
72	1084.48	1174.56
73	1102	1184.72
74	1110.48	1086
75	1153.2	1135.76
76	1153.76	973.6
77	1153.12	1092.8
78	815.68	1052.48
79	1089.2	1118.64
80	1069.04	1086.16
81	1252.08	1153.52
82	1028.72	1078.48
83	1177.36	1221.04
84	1185.2	971.6
85	1004.88	964.72
86	987.76	981.84
87	1081.92	1156.48
88	1080.4	1006
89	1025.6	1120
90	964.88	1109.68
91	975.2	1090.72
92	1051.92	1034.8
93	1064.08	1073.52
94	962.56	1184.64
95	1038.88	920.48
96	1081.28	1044.48
97	1049.44	963.68
98	1033.92	1038.4
99	1022.64	1038.8
100	1106.72	1116.16
101	1062	1078.48
102	996.56	1031.6
103	1073.84	1000.08
104	1017.04	1010.48
105	1068.72	1050
106	1219.68	1119.52
107	1034.56	1220.48
108	984.64	1055.68
109	1083.2	1028.16
110	1069.76	950.08
111	904.72	1054.64
112	1045.12	999.36
113	1100.24	1181.68
114	965.92	1038.56
115	1139.2	1053.12
116	1213.44	1157.04
117	987.44	1053.52
118	1142.24	1052
119	1068.88	1004.08
120	1014.08	995.84
(1,0)	(2,73)	(3,0)	(4,77015)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1073.34	1071.47
delay	130.256	1037.37
loss	0.00298642	0.417729
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=14'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
