Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.690s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	13.8
61	897.36	1046.56
62	910.96	674.72
63	1179.68	1003.84
64	1052.96	1072.88
65	850	761.76
66	1021.68	917.12
67	652.8	953.36
68	1261.76	1030
69	1108.4	836.72
70	1072.16	935.36
71	1022.16	1297.36
72	918	1342.4
73	1034.72	1193.76
74	952.96	900.32
75	855.52	872.32
76	887.76	897.68
77	1119.6	922.96
78	804.4	891.76
79	861.28	1177.44
80	1083.92	892.88
81	1091.68	756.08
82	841.44	1274.32
83	1235.92	830.88
84	1239.36	835.28
85	847.6	1119.36
86	908.4	943.52
87	824.96	874.8
88	1051.68	1028.4
89	1000.96	835.84
90	896.16	920.4
91	877.92	1174
92	889.12	989.36
93	1199.2	1165.92
94	834.8	1038.8
95	984.72	927.68
96	976.96	836.8
97	1053.84	1166.48
98	1011.6	1050.96
99	1041.12	925.28
100	1060.96	1075.6
101	503.44	1078.96
102	1129.84	1014.72
103	1047.28	821.36
104	864.96	560.88
105	1112.48	1091.76
106	785.12	870
107	956	1112.48
108	1066.72	1406.88
109	993.92	1240.4
110	580.64	1069.68
111	1002.08	1174.64
112	744.56	1076.8
113	974.56	974.72
114	1028	1117.12
115	1137.12	842.64
116	879.76	864.16
117	713.52	781.52
118	986.48	1043.92
119	1068.32	825.76
120	954.24	1059.52
(1,0)	(2,11114)	(3,0)	(4,47488)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	965.759	990.315
delay	16.2063	16.9911
loss	0	4.44405e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
