Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.493s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	11.8
61	709.68	399.92
62	548.56	594.88
63	572.56	616.32
64	490.48	496.4
65	561.04	489.2
66	538.64	576.72
67	580	548.48
68	532.88	496
69	526.32	480.64
70	523.84	547.68
71	592.32	584.48
72	500.4	491.04
73	583.92	579.44
74	580.16	598.88
75	530.32	529.52
76	490.72	498.24
77	552.96	525.04
78	506.8	512.72
79	480.32	472.16
80	487.52	472.32
81	507.6	479.92
82	525.44	524.88
83	514.48	563.44
84	512	581.12
85	488.56	516.88
86	484	487.2
87	447.6	540.4
88	503.76	520.4
89	540	550.4
90	512.4	479.28
91	514.16	483.92
92	483.52	434.72
93	526.72	484.88
94	578.24	491.6
95	486.4	477.44
96	481.04	487.6
97	484.48	459.76
98	496.64	485.28
99	541.84	508.32
100	556.16	512.64
101	494.56	485.92
102	520.4	523.2
103	521.76	518.96
104	541.12	496.64
105	529.76	521.28
106	552.48	582
107	590.16	538.88
108	510.08	537.52
109	477.92	473.92
110	480.96	508.4
111	550.88	521.84
112	553.52	520.32
113	538.64	564.16
114	489.12	472
115	503.6	536.88
116	554.24	519.52
117	555.44	511.36
118	470.8	480.64
119	455.52	506.88
120	485.68	498.32
avg	524.185	514.98
delay	1532.83	324.231
loss	0.603295	0.0457511
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=10'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
