Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.8
61	534.88	434.64
62	459.12	442.08
63	544.8	461.36
64	500.88	478.56
65	402.88	575.52
66	419.92	516.88
67	555.04	591.76
68	540.16	383.28
69	427.2	463.04
70	514.32	596.32
71	590.08	523.52
72	521.52	470.32
73	420.56	574.4
74	551.6	549.44
75	373.12	541.44
76	585.36	613.2
77	462.16	634.4
78	470.08	370.4
79	535.52	714.4
80	566	614.48
81	431.2	584.24
82	612	513.84
83	564	469.36
84	579.76	555.04
85	542	642.8
86	427.36	424.56
87	529.92	643.36
88	454.64	464.32
89	427.6	509.52
90	512.4	493.2
91	548.56	448.8
92	323.84	568.24
93	513.04	491.84
94	422.88	290.16
95	390.72	497.84
96	482.48	596.56
97	452	672.24
98	304.56	679.76
99	411.68	448.56
100	624.24	445.44
101	441.2	471.76
102	448.88	469.44
103	582.64	519.84
104	563.44	525.44
105	417.44	473.76
106	531.04	630.48
107	561.28	524.8
108	478.48	537.92
109	536.8	517.28
110	654.56	493.2
111	465.12	542
112	527.52	491.04
113	564.08	578.24
114	625.44	516.88
115	633.04	506.24
116	603.52	480.16
117	428	494.4
118	495.6	442.72
119	549.52	468.56
120	555.92	625.44
avg	503.227	521.645
delay	10.0049	10.5193
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
