Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.689s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	603.84	413.52
62	569.04	584.08
63	435.36	454.88
64	403.36	560.32
65	636.8	398.72
66	499.92	491.44
67	527.76	438.4
68	616.8	672.24
69	572.4	477.44
70	511.52	532.48
71	427.76	472.64
72	561.04	498.64
73	512.08	448.24
74	445.44	512
75	403.12	477.44
76	506.16	389.04
77	456.16	403.6
78	664.32	586.08
79	580.16	478.24
80	516.16	485.44
81	525.36	330.8
82	472	467.52
83	449.12	543.6
84	496.08	396.32
85	408.88	672.16
86	567.12	675.28
87	616.64	358.16
88	533.04	590.72
89	475.76	559.36
90	585.92	431.04
91	490.88	554.08
92	508.96	456.88
93	444.16	416.32
94	649.28	517.2
95	551.44	506.96
96	491.92	538.48
97	550.08	729.44
98	695.76	339.6
99	596.64	497.76
100	586.64	408
101	618.88	492.32
102	437.28	474.48
103	536.64	455.52
104	598	315.76
105	446.24	633.68
106	429.28	520.88
107	570.16	647.52
108	447.2	520.72
109	441.76	525.84
110	510.88	515.52
111	504.8	585.04
112	413.52	552.64
113	463.92	566.48
114	641.36	345.6
115	411.68	445.12
116	385.04	597.36
117	516.24	414.4
118	475.76	427.76
119	397.04	435.84
120	561.76	608.24
avg	515.872	497.421
delay	8.9832	9.10043
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
