Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.702s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.8	13.4
61	623.04	553.68
62	657.52	616.88
63	511.2	563.12
64	532.4	576.48
65	538.48	550.08
66	535.84	582.8
67	523.2	541.68
68	566.16	590.56
69	696.64	661.28
70	538.24	539.04
71	596.08	574.96
72	547.6	525.76
73	716.16	711.52
74	557.28	549.12
75	538.4	618.16
76	539.76	562.8
77	589.84	573.04
78	588.48	523.04
79	617.52	600.32
80	562.64	566
81	606.24	660.4
82	551.36	538
83	595.36	511.12
84	607.52	533.04
85	545.68	564.8
86	588.72	610.4
87	487.68	575.44
88	572.32	485.68
89	544.56	584.88
90	670.72	695.84
91	652.32	607.84
92	564.48	628.48
93	664.16	551.12
94	584.88	643.28
95	530.88	522.56
96	546.88	553.12
97	587.2	554.56
98	610.8	616.72
99	621.36	578.96
100	529.44	525.6
101	565.68	520.56
102	517.04	712.32
103	577.84	527.04
104	556.96	515.84
105	546.24	571.44
106	542.48	578.64
107	551.04	571.52
108	608.08	674.16
109	579.44	436.88
110	566.4	539.36
111	542.8	528.88
112	508.4	555.52
113	548.72	547.68
114	592.24	535.28
115	635.76	568.24
116	580.88	460.4
117	588.8	610.96
118	596.08	548.48
119	644.32	672.88
120	502.56	533.36
avg	576.513	572.193
delay	617.166	351.342
loss	0.330406	0.103388
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=25'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
