Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.667s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	553.36	601.84
62	481.52	475.28
63	486.8	487.2
64	475.84	483.2
65	476.96	474.64
66	476.32	475.36
67	476.64	477.76
68	481.6	482.8
69	487.2	487.2
70	478.24	474.64
71	474.88	478.08
72	481.84	473.76
73	517.12	493.6
74	476.64	484.24
75	476.88	474
76	481.92	472.8
77	477.04	476.8
78	476	490.72
79	484	482
80	478.96	475.44
81	483.76	472.8
82	454.24	496.32
83	538.96	485.92
84	509.44	483.68
85	494.16	454.08
86	471.92	501.6
87	467.04	486.88
88	452.08	506.72
89	487.44	472.8
90	473.2	484
91	480	473.04
92	473.12	489.76
93	480	479.12
94	488.4	472.64
95	477.04	482.4
96	477.92	474.8
97	475.2	480.64
98	472.8	484
99	488.4	475.92
100	480.72	484.4
101	510.96	500.8
102	476.4	476.48
103	461.52	494.64
104	484.4	480
105	476.48	474.08
106	470.24	466.64
107	472.8	475.04
108	540.4	457.36
109	540.56	484.72
110	472.64	485.92
111	473.6	477.84
112	475.84	487.68
113	482.88	472.8
114	493.6	474.4
115	469.6	504.72
116	478.96	492.48
117	475.12	487.04
118	491.6	473.6
119	478.4	484
120	472.64	479.84
avg	483.737	483.216
delay	1870.95	741.48
loss	0.747931	0.273721
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
