Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	1324.96	909.04
62	1246.16	1212.96
63	1173.52	1295.76
64	1023.28	1180.32
65	1190.16	1147.44
66	1194.08	1042.08
67	1076.56	974
68	1102.64	1040.08
69	1245.68	1094.8
70	1176.64	1138.72
71	1093.04	1084.88
72	1170.88	1255.52
73	1128.72	1227.44
74	1045.52	1234.16
75	1087.28	1253.36
76	1291.84	1010.56
77	1073.44	942.64
78	1246.88	1212.64
79	1307.84	1191.84
80	1086.64	1026.32
81	1443.76	1016.08
82	1236.4	999.52
83	1005.28	1214.24
84	1367.52	1224.48
85	1128.72	1119.12
86	925.12	1327.68
87	1070.64	1055.12
88	1146.96	1023.36
89	1051.44	1284.24
90	1160.32	1054.72
91	1228.4	1223.6
92	1244.56	1083.76
93	1292.8	1190.4
94	1348.96	970.4
95	1306.32	1055.6
96	1120.4	1096.88
97	976.08	1257.2
98	1097.28	993.92
99	1288.32	1211.2
100	1117.44	1029.92
101	1115.04	1151.52
102	1159.52	1159.04
103	1146.8	917.84
104	1339.04	904.08
105	1053.76	1205.44
106	997.44	1485.92
107	1078.96	1314.64
108	1049.6	1374.4
109	1288.4	1206
110	1068.4	1164.88
111	1116.8	1146.56
112	1110	1404.24
113	1050.24	1288.64
114	1323.84	940.8
115	1100.72	1093.68
116	1100.32	1102.16
117	1208.24	1358.72
118	1208.08	1154.16
119	1101.92	1033.6
120	880.88	1262.16
(1,0)	(2,508)	(3,0)	(4,75783)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1155.67	1142.91
delay	151.206	151.143
loss	0.0147978	0.0160352
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
