Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.627s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	16.4
61	548.08	709.92
62	628.8	606.8
63	532	583.12
64	552.08	587.44
65	598.96	596.96
66	553.68	565.76
67	502.72	535.04
68	605.28	554.64
69	637.2	553.52
70	626.48	596.96
71	631.52	602.72
72	504.16	528.48
73	569.12	471.12
74	439.6	600.72
75	540.56	531.52
76	551.76	601.52
77	497.28	473.2
78	638	533.76
79	597.04	621.68
80	610.8	554.8
81	498.8	488.8
82	494.24	530.88
83	598.24	616.16
84	663.36	629.36
85	622.72	599.28
86	582.4	574.16
87	569.52	551.92
88	560.08	548.64
89	533.52	562.72
90	608.08	662.24
91	560.08	572.88
92	588.08	685.28
93	542.88	632.48
94	526.64	598.16
95	586.32	535.44
96	617.2	552.16
97	588.24	639.04
98	663.28	573.6
99	597.92	558.56
100	592.4	587.28
101	600.72	716.88
102	560.48	528.16
103	662.88	504.64
104	633.36	523.2
105	668.32	505.92
106	574.16	498.88
107	506.24	520.88
108	639.76	524.16
109	580	681.6
110	557.84	617.52
111	617.44	604.96
112	546	597.04
113	527.6	575.84
114	580.08	655.44
115	555.36	604.64
116	571.52	514.24
117	575.36	587.52
118	586.56	542.24
119	565.52	609.92
120	559.92	526.8
avg	577.137	575.82
delay	723.205	218.261
loss	0.304977	0.00138686
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
