Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.807s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19.2	14.4
61	621.52	452.72
62	473.44	477.28
63	488.64	475.84
64	483.2	480.4
65	473.44	491.6
66	479.68	472.8
67	497.36	500.64
68	483.12	530.32
69	488.64	476
70	473.6	477.92
71	484	481.6
72	479.2	512.32
73	476.16	483.2
74	488.72	484.08
75	488.96	510.4
76	491.92	513.52
77	484.8	473.44
78	506.32	446.48
79	472.8	478.16
80	480.16	508.08
81	494.16	521.68
82	479.04	484
83	481.6	482.8
84	453.68	494
85	483.44	475.52
86	482.4	482.8
87	514.8	495.2
88	501.12	484
89	554.24	504.16
90	536.16	478.48
91	488.4	544.24
92	506.56	537.92
93	506.88	488
94	472.64	487.84
95	474.24	472.88
96	472.8	484.72
97	489.76	478.4
98	479.84	513.52
99	478.32	483.28
100	436.32	499.76
101	453.76	479.36
102	511.12	489.36
103	476.32	529.12
104	485.44	472.8
105	488	474.24
106	472.8	493.04
107	493.92	467.6
108	480.8	495.12
109	493.92	467.04
110	486.4	475.04
111	472.8	478.48
112	513.04	528.16
113	490.08	479.84
114	500.08	511.28
115	495.12	506.48
116	477.76	494.08
117	491.84	480.24
118	484.24	498.48
119	476.16	472.64
120	476.32	474
avg	488.7	489.773
delay	531.972	2318.23
loss	0.176274	0.703491
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
