Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.663s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	584.16	779.36
62	740.48	888.48
63	872.56	672.72
64	609.76	840.72
65	1029.76	923.84
66	914.96	765.84
67	692.08	559.76
68	933.6	766.64
69	612	713.84
70	908.24	546.32
71	645.52	742.16
72	749.36	495.52
73	853.52	774.16
74	949.76	764.16
75	756.72	738.4
76	705.28	679.36
77	849.04	899.44
78	778	795.04
79	774.8	686.56
80	824.48	575.12
81	841.6	617.28
82	879.44	800.16
83	767.36	602.88
84	748.24	881.12
85	786	914.4
86	773.44	1110.48
87	947.36	817.76
88	758.64	772.72
89	509.52	657.84
90	702.88	646.08
91	611.68	707.68
92	628.96	766.48
93	950.48	1028
94	846.88	612
95	916.32	893.6
96	677.52	653.6
97	771.52	827.6
98	806.64	918.56
99	682.56	882.56
100	500.56	742.8
101	690.64	620.32
102	538.24	739.12
103	810.64	632.8
104	904.08	1002.4
105	789.44	982.24
106	665.76	554.64
107	806.32	667.52
108	844.16	592.96
109	911.68	765.6
110	881.68	629.6
111	775.36	832.96
112	478.64	707.84
113	812.08	748.88
114	644.72	668.88
115	732.48	918.48
116	883.6	941.68
117	630.64	760.88
118	818.08	833.52
119	668	807.68
120	794.16	714.08
(1,0)	(2,16991)	(3,0)	(4,17625)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	766.201	759.719
delay	1.99368	2.02309
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
