Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	597.92	561.52
62	520.16	543.36
63	579.2	571.2
64	587.92	761.92
65	583.52	591.6
66	679.6	596.4
67	461.84	928.24
68	664.96	567.6
69	596.08	517.76
70	531.68	679.04
71	589.12	582.56
72	494.64	527.12
73	569.92	524.24
74	602.88	504.32
75	597.44	539.04
76	518.4	583.6
77	556.72	527.84
78	523.44	582.48
79	590.88	692.16
80	692.24	584.8
81	629.68	589.2
82	679.36	548.32
83	575.6	589.36
84	628.48	522.56
85	508.24	507.6
86	612.64	567.52
87	580.72	554.56
88	599.44	501.68
89	533.28	554
90	549.12	574.4
91	549.6	587.12
92	610.48	616.8
93	530.48	564.48
94	529.52	641.12
95	656.64	590.08
96	490.72	534.96
97	528.48	510.16
98	581.6	570.48
99	548.32	549.44
100	498.72	649.92
101	567.04	620.64
102	548.48	499.44
103	646.56	566.16
104	509.92	553.52
105	523.6	626.4
106	576.56	619.44
107	475.36	548.96
108	547.76	500.48
109	517.12	532.96
110	514.48	538.48
111	506.16	539.6
112	521.28	546.08
113	597.76	524.48
114	524.08	629.2
115	543.84	529.52
116	549.2	582.48
117	584.56	611.2
118	571.2	582.08
119	542.56	616.48
120	586.8	564.48
avg	565.233	577.044
delay	361.804	701.554
loss	0.103019	0.327392
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
