Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.667s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	16.4
61	580.88	491.2
62	510.32	527.04
63	494.8	511.84
64	485.92	496.72
65	482.96	545.6
66	474.8	493.6
67	485.2	472.8
68	479.04	487.52
69	476.96	492
70	494	491.2
71	517.68	490.16
72	501.12	486.4
73	474.24	477.6
74	478.88	473.6
75	472.8	494.8
76	487.84	476.24
77	484.8	476.48
78	514	476.88
79	528.24	512.72
80	504.8	485.04
81	490.64	475.36
82	457.68	500.8
83	473.2	482.32
84	476.72	500.08
85	518.96	526.64
86	472.64	498
87	482.8	507.68
88	491.2	472.64
89	487.52	476
90	481.36	507.92
91	488.8	492.48
92	474.24	497.12
93	540.56	481.84
94	486.24	482.4
95	485.6	473.6
96	475.68	488.32
97	489.92	486.16
98	588	453.6
99	527.76	526.64
100	516.96	473.2
101	520.8	488.24
102	476.8	493.6
103	482	500.48
104	520.08	505.04
105	526.88	482.32
106	479.44	487.84
107	472.8	478.4
108	479.44	470.08
109	478.08	484.64
110	530.72	520.32
111	537.84	503.6
112	481.36	533.84
113	493.84	472.8
114	480.32	521.28
115	484.32	491.92
116	470.56	494.88
117	486	493.6
118	486.4	472.8
119	478.08	473.6
120	474.24	485.12
avg	494.596	491.944
delay	2004.66	492.126
loss	0.702941	0.159664
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=24'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
