Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	748.56	609.52
62	514.08	558.96
63	498.64	596.24
64	528.72	516.48
65	620.64	556.08
66	517.28	561.36
67	541.2	588.48
68	515.84	553.52
69	501.2	511.6
70	596.72	581.44
71	619.04	487.2
72	608.72	513.68
73	554.96	575.52
74	515.28	514.08
75	629.28	568.24
76	536.96	589.76
77	664.56	595.68
78	745.68	495.44
79	585.12	511.04
80	563.84	505.36
81	588.48	658.08
82	553.84	593.76
83	568.64	543.6
84	523.04	561.2
85	592.24	532
86	578.64	556.08
87	649.52	602.08
88	615.76	637.6
89	551.44	458.16
90	716.48	532.96
91	483.68	506.88
92	601.92	517.52
93	599.2	545.52
94	528.16	677.68
95	514.32	636.96
96	518.32	650.16
97	581.12	483.28
98	558.8	531.12
99	569.52	556.08
100	501.36	606.96
101	738	754.88
102	616.56	579.04
103	759.68	519.2
104	665.68	493.36
105	512.88	518.4
106	615.04	498.4
107	522.32	592.72
108	663.28	611.68
109	556.32	527.76
110	537.68	574.96
111	634	542.96
112	525.12	724.96
113	551.12	540.16
114	602.56	570.32
115	577.2	551.12
116	573.36	594.96
117	605.52	623.6
118	537.36	592.4
119	535.6	611.36
120	550.16	542.8
avg	581.337	565.707
delay	362.614	221.288
loss	0.102386	0.00176398
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
