Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.692s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	693.52	634.4
62	634.64	566.56
63	577.76	610.88
64	653.92	604.88
65	607.6	546.48
66	531.52	524.48
67	621.44	581.2
68	560.24	580.48
69	587.52	652.48
70	551.84	520.48
71	522	588
72	537.6	563.04
73	543.36	600.56
74	513.76	509.84
75	530.4	519.44
76	536.96	558.72
77	581.28	448.16
78	634.8	508.88
79	527.36	535.2
80	683.76	382.56
81	512.64	568.48
82	542.96	605.36
83	515.76	564.72
84	576.96	558.24
85	574.16	527.12
86	499.52	520.08
87	631.92	524.32
88	507.12	538.8
89	550	505.6
90	718.64	579.6
91	608.8	621.2
92	537.68	574.16
93	529.76	594.64
94	530.56	554.72
95	619.2	642.4
96	565.28	505.52
97	514.96	562.72
98	653.12	596.08
99	550.96	545.92
100	531.12	715.68
101	697.36	541.6
102	639.36	502
103	626.48	488.16
104	601.2	563.68
105	560	497.12
106	545.6	585.12
107	613.04	572
108	543.44	723.2
109	508.64	554.56
110	564.4	571.6
111	533.52	541.76
112	689.04	613.44
113	653.6	632.4
114	609.6	578.08
115	545.04	543.52
116	529.04	554.8
117	603.92	529.28
118	567.92	586.32
119	533.6	550.16
120	541.76	519.12
avg	576.816	561.5
delay	218.347	220.302
loss	0.00072015	0.00105356
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
