Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.8	17.8
61	678.56	393.52
62	476.64	516.88
63	477.6	488
64	494.4	472.8
65	480.32	478.24
66	498.64	484.16
67	472.8	478.24
68	480.96	473.76
69	486.24	502.24
70	480.96	506.32
71	468.72	503.84
72	491.2	472.8
73	482.56	472.64
74	465.6	502.48
75	483.84	501.92
76	477.44	481.6
77	531.44	477.36
78	570	431.52
79	531.52	479.12
80	478.88	480.24
81	474.24	472.96
82	475.6	487.04
83	471.68	484.8
84	479.44	472
85	497.68	478.8
86	531.6	504.24
87	480	474.4
88	487.52	480.8
89	540.56	486.48
90	484.32	486.88
91	478.24	478.88
92	482.4	481.36
93	477.76	475.6
94	492.96	480.64
95	609.2	522.72
96	509.52	454.8
97	476.96	506.48
98	475.36	472.64
99	427.92	532.88
100	484.64	458.72
101	522.32	481.52
102	511.76	485.6
103	511.04	498.96
104	507.76	480.72
105	505.92	464.8
106	487.6	500.64
107	479.2	473.6
108	474.32	478.4
109	472.8	483.52
110	496.24	493.36
111	499.2	489.6
112	523.04	516.32
113	475.2	478.32
114	492.16	485.92
115	473.76	480.32
116	489.76	493.2
117	485.52	493.92
118	481.6	506.48
119	439.12	512.64
120	460	502
avg	493.904	484.844
delay	480.381	1837.44
loss	0.167734	0.734086
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=30'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
