Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.371s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	14.6
61	555.36	482.16
62	487.28	484.32
63	481.6	484.4
64	480.72	471.2
65	486.8	486.64
66	516.32	478.96
67	483.36	478.08
68	518.32	501.12
69	506.32	479.6
70	472.8	486.8
71	506.72	475.52
72	472.8	483.12
73	478.4	478
74	483.36	492.8
75	488.08	534.96
76	466.72	492.32
77	481.84	505.92
78	488.48	472.4
79	502.8	477.6
80	473.28	483.12
81	480.8	484.64
82	471.84	492
83	468.88	460.08
84	494.88	496.64
85	487.6	500.56
86	519.52	478.88
87	526.16	481.04
88	486.24	483.84
89	473.6	480.16
90	488.48	458.16
91	497.12	480
92	527.36	520.32
93	487.04	476.8
94	476.96	476.48
95	477.12	478.64
96	478.88	512.48
97	483.6	473.6
98	487.2	487.92
99	433.84	490.8
100	472.72	491.36
101	472.64	484.56
102	554.4	544
103	497.36	493.92
104	534.32	473.12
105	474.8	477.04
106	478.72	473.52
107	500.56	465.76
108	489.12	496.24
109	483.28	522.08
110	482.72	491.92
111	501.52	539.76
112	492.08	496.64
113	551.6	527.52
114	486.96	500.4
115	522.64	482.88
116	487.68	482
117	453.44	489.6
118	463.84	489.92
119	481.12	472.8
120	504.16	482.48
avg	491.069	488.66
delay	1771.29	2030.88
loss	0.544296	0.728141
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=28'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
