Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	907.84	944.4
62	728.4	876.4
63	618.08	648
64	799.2	724.24
65	838.64	868.24
66	925.76	615.36
67	616	792.32
68	558.72	534.96
69	660.32	597.6
70	680.8	754.32
71	755.36	687.6
72	591.04	838.08
73	714.72	769.12
74	653.2	763.12
75	752.08	735.68
76	968.4	741.76
77	701.84	698.48
78	600.32	764.56
79	976.8	664.4
80	1018.48	683.36
81	783.12	668.72
82	636.48	886.72
83	791.6	836.08
84	843.28	818.32
85	574.08	853.52
86	681.76	734.72
87	987.52	952
88	855.52	882.08
89	582.32	647.84
90	814.88	708.64
91	613.04	858.8
92	792.96	814.24
93	715.6	813.92
94	748	451.76
95	639.92	868.24
96	482.32	764.24
97	774.16	1002.16
98	781.6	912.32
99	585.04	830.08
100	746.72	898.16
101	895.68	741.68
102	909.68	748.56
103	596	794.88
104	565.04	718.16
105	818.08	785.2
106	842.56	649.28
107	621.2	846.16
108	749.84	884
109	658.08	617.36
110	577.68	861.6
111	774.64	834.48
112	782.24	772.16
113	620.88	892.72
114	627.84	727.76
115	909.6	661.2
116	717.2	798.88
117	685.36	605.92
118	884.64	829.6
119	834.32	1009.28
120	664.64	622.16
(1,0)	(2,18169)	(3,0)	(4,16087)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	737.185	771.76
delay	1.70548	1.60503
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
