Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.619s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	793.76	885.84
62	679.28	680.64
63	580	915.12
64	605.2	713.12
65	834.96	761.6
66	903.76	936.64
67	664	768.08
68	779.68	700.24
69	745.04	723.68
70	916	725.12
71	741.68	684.08
72	800.48	715.04
73	755.6	654.08
74	775.76	840.08
75	917.92	720.88
76	651.52	728.24
77	813.12	665.12
78	771.92	717.04
79	568.48	743.52
80	528.32	695.2
81	865.44	596.72
82	687.04	674.4
83	598	803.04
84	418.24	910.64
85	882.96	881.76
86	843.44	738.24
87	558.96	783.36
88	762.48	718.56
89	793.68	805.68
90	505.12	757.2
91	856.32	639.12
92	666.16	662.08
93	855.28	843.6
94	772.32	744.32
95	760.96	630.64
96	704.24	593.76
97	552.88	903.52
98	884.56	877.84
99	574.56	705.92
100	753.52	519.6
101	766	1026.32
102	705.92	734
103	587.44	633.28
104	616.48	672.24
105	702.56	685.76
106	707.28	921.92
107	819.36	977.76
108	687.36	841.76
109	671.92	697.76
110	662	543.04
111	853.84	680.08
112	868.4	886.8
113	923.04	896
114	604.64	808.32
115	732.88	806
116	909.84	889.2
117	664.24	977.92
118	823.28	673.04
119	661.84	882.72
120	836.24	636.24
(1,0)	(2,17929)	(3,0)	(4,16105)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	732.12	760.559
delay	1.57926	1.53513
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
