Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.714s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	518.48	444.56
62	542.64	530.56
63	567.44	452.24
64	612	399.52
65	464.48	430.72
66	639.44	422.96
67	425.84	449.6
68	486	592.72
69	416.24	445.2
70	519.44	551.84
71	354.64	495.76
72	685.52	412.64
73	277.6	540.08
74	563.68	582.88
75	410.4	485.12
76	490.96	545.36
77	554.56	343.36
78	589.04	406.16
79	601.76	339.12
80	556.16	361.6
81	515.12	568.8
82	529.2	361.2
83	366.4	502.08
84	572.24	543.52
85	395.68	546
86	619.68	433.2
87	529.68	486.8
88	415.12	563.68
89	544.72	354.72
90	627.12	428.64
91	520.8	551.6
92	606.24	548.64
93	384.88	618
94	538.08	595.92
95	435.12	587.2
96	472.32	624.16
97	556.08	527.76
98	385.92	430.32
99	493.6	438.32
100	267.36	443.12
101	554.08	393.6
102	538.88	347.44
103	569.76	434.32
104	446.32	504.56
105	614	502.8
106	571.52	509.6
107	379.36	531.6
108	365.2	557.68
109	637.12	604
110	507.6	457.04
111	570.64	456.08
112	307.52	454.88
113	470.08	462.24
114	586.32	438.64
115	534.16	602.72
116	390.16	412.96
117	444.08	420.16
118	355.2	562.8
119	592.72	451.44
120	496.24	521.28
avg	499.711	483.525
delay	7.80398	7.69434
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
