Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.682s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	1073.52	963.92
62	805.28	1004.56
63	938.96	925.76
64	1148	1248.72
65	952.8	1064
66	1020.56	1172.32
67	707.52	1266.32
68	1037.6	680.56
69	1092.56	965.76
70	988.88	1093.36
71	1132.96	881.2
72	839.92	966.56
73	1307.36	1116.96
74	889.92	1381.04
75	1133.28	946
76	1277.84	1121.6
77	1054.8	956.56
78	928	1197.76
79	919.28	1517.6
80	1214.96	917.2
81	822.96	1017.36
82	1249.12	880.32
83	1177.2	792.88
84	741.84	1027.76
85	639.12	642.16
86	1014.24	1020.16
87	916.96	1106
88	1214.08	1206.56
89	796.8	990.88
90	754.48	1223.84
91	894.4	1102.24
92	842.8	817.6
93	863.84	1030.8
94	797.04	992.72
95	1127.04	1082.48
96	754.08	878.32
97	932.24	1071.28
98	946.32	1174.88
99	1209.68	1136
100	954.08	1265.84
101	1048.16	1029.28
102	649.12	1272.32
103	983.36	872.4
104	1207.92	977.92
105	1258.16	1057.2
106	971.04	1258.48
107	778.24	1230.8
108	988.56	1020.48
109	1127.2	988.4
110	1129.28	1118
111	1272.64	1346.72
112	949.92	649.2
113	934.64	1023.76
114	1071.92	897.36
115	1156.96	1082.16
116	675.76	1246.88
117	1200.56	747.76
118	872.8	1026.08
119	968	1213.76
120	1086.88	1044.64
(1,0)	(2,10599)	(3,0)	(4,51945)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	990.724	1049.19
delay	17.8872	16.3272
loss	2.28592e-05	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
