Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.674s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	524.48	633.12
62	488.4	476.4
63	513.68	512.64
64	495.92	520.24
65	507.04	497.84
66	556.32	486.16
67	504.8	487.76
68	511.52	567.6
69	481.6	506.32
70	510.16	510.8
71	516.8	541.6
72	479.52	496.48
73	480.4	489.68
74	471.28	573.28
75	498.32	516.8
76	525.68	519.52
77	565.68	532.16
78	515.44	527.6
79	523.04	523.52
80	507.28	498.16
81	522.48	540.96
82	507.28	481.28
83	472.56	534.72
84	537.44	518
85	489.36	504.8
86	554.32	581.2
87	556.8	507.36
88	603.52	589.68
89	572.4	579.12
90	566.96	563.92
91	548.24	536.48
92	515.52	492.24
93	504.96	515.76
94	476.32	474.56
95	512.88	477.04
96	498.88	487.2
97	557.76	541.76
98	599.2	589.28
99	540.32	507.44
100	505.12	504.64
101	515.52	509.2
102	472.56	491.6
103	490.96	507.2
104	483.84	494.32
105	521.6	494.24
106	510.24	548.64
107	516.8	539.12
108	512.08	470.24
109	482	493.12
110	519.6	484.96
111	528.16	532.88
112	537.2	485.2
113	549.84	492.72
114	505.6	486.96
115	540.48	514.56
116	484.56	505.28
117	451.76	540.88
118	564.16	497.84
119	581.6	433.76
120	520.48	492.08
avg	518.479	515.999
delay	309.84	296.674
loss	0.0390519	0.0340486
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
