Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.655s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	19	16.2
61	564.96	449.68
62	434.56	630.32
63	540.24	424.56
64	643.44	535.76
65	480.96	545.12
66	451.12	350.96
67	534.08	386.72
68	530.56	492.8
69	494.08	477.44
70	507.52	576.4
71	489.44	506.16
72	597.84	638
73	435.28	520.88
74	542	280.88
75	485.84	608.88
76	496.72	488
77	444.16	572.32
78	600	584.56
79	531.76	625.6
80	646.88	514
81	527.84	475.04
82	644.16	611.04
83	522.64	560.88
84	468.96	484.4
85	502.4	629.36
86	570.96	438.72
87	427.76	483.76
88	379.6	709.04
89	439.52	421.76
90	536.32	485.44
91	542.4	616.88
92	577.84	500.64
93	559.68	408.48
94	440.4	538.8
95	509.04	420.08
96	455.52	397.04
97	403.52	438.56
98	576.16	408.8
99	707.2	314.24
100	498.24	503.12
101	535.44	560
102	573.28	556.4
103	491.2	633.68
104	645.76	457.52
105	550.96	635.2
106	619.6	585.92
107	522.56	544.96
108	384.4	526.24
109	520.48	538.24
110	323.6	466.64
111	540.8	365.76
112	434.48	513.92
113	633.28	493.12
114	413.28	355.92
115	489.36	517.92
116	406.4	437.2
117	395.68	481.12
118	392.4	602.96
119	568.4	595.28
120	517.36	689.92
avg	511.672	510.217
delay	11.95	11.466
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=34'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
