Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	957.84	1103.2
62	1022.88	1109.92
63	1008.56	1313.68
64	1202.48	1315.76
65	1459.84	894.72
66	1138.24	1143.68
67	1288.08	1038.96
68	1109.44	1246.48
69	1132.32	1213.52
70	1071.84	1025.52
71	1215.12	989.36
72	1402.24	870.56
73	1047.04	1255.04
74	980.96	1133.68
75	1121.76	1339.76
76	1090.4	1270.4
77	1238.56	1211.04
78	1061.28	1153.12
79	1156.64	1143.36
80	1063.44	1386.16
81	1097.52	1067.6
82	1391.2	1193.28
83	1326.96	986.96
84	1228.24	1023.76
85	1215.12	1291.52
86	883.2	1167.04
87	1146.48	1093.52
88	1159.28	1079.6
89	1244.08	1418.8
90	1313.84	1014.8
91	1093.52	1042.16
92	1386.88	1035.2
93	1274.48	1199.12
94	1091.12	1445.68
95	1278.48	1081.36
96	1133.04	1141.2
97	1303.76	907.12
98	1179.2	1091.84
99	1316.48	1005.76
100	1051.28	1031.6
101	1052	1050.4
102	1144.72	1130.48
103	1080	1336.96
104	1175.84	1294.08
105	998.32	1365.92
106	892.64	1232.64
107	1206.72	1352.56
108	1159.2	1270.88
109	1044.16	1087.68
110	1421.12	1140.8
111	1067.36	1000.16
112	1018.24	1025.92
113	1215.84	1252.64
114	1281.76	1166.56
115	1000.08	1266.4
116	1272.48	1128.24
117	1094.48	1391.12
118	1097.28	1433.28
119	1272	1009.6
120	1502.56	876.88
(1,0)	(2,231)	(3,0)	(4,76012)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1164.67	1154.82
delay	153.555	102.327
loss	0.0213825	0.000172388
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
