Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	893.44	1120.64
62	1095.76	961.52
63	1048	1071.2
64	1094	1100.88
65	1045.68	1058.64
66	1118	1066.64
67	1030.72	1035.2
68	1114.08	1135.52
69	1149.52	946.48
70	1060.8	1065.12
71	1009.76	969.44
72	1104.4	935.6
73	1040.88	1062.16
74	903.52	945.76
75	1106	1102.64
76	1071.6	962.96
77	1130.96	1138.16
78	1009.84	1073.68
79	1099.36	1068.96
80	1086	1050.32
81	974.24	1014.24
82	1125.04	1162.48
83	1043.36	1024.8
84	1084.48	986.08
85	1151.44	1095.92
86	954.64	963.76
87	1023.76	1032.88
88	1000.64	947.84
89	1173.84	1077.52
90	1171.36	1004.16
91	1051.12	986.64
92	1191.6	1045.2
93	1129.2	1111.76
94	1121.44	1158.24
95	1081.68	1026.64
96	1032.72	989.04
97	962.64	1045.68
98	1041.84	1046.16
99	1181.28	960
100	1022	995.92
101	975.52	956.96
102	1083.04	1078.56
103	1095.6	1090.32
104	1109.36	1085.84
105	1028.88	1176.56
106	1009.92	1255.04
107	1080.48	1160.96
108	996.48	1135.04
109	976.56	1019.6
110	1339.28	1131.44
111	997.68	928.72
112	936.24	930.96
113	1089.92	1090.08
114	1023.6	1006.48
115	1034.4	979.68
116	1105.44	1059.04
117	1093.92	1145.12
118	1065.84	1177.36
119	1036.16	1055.68
120	1321.52	1121.84
(1,0)	(2,68)	(3,0)	(4,77138)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1068.84	1052.2
delay	461.331	135.934
loss	0.148617	0.00371714
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
