Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.731s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1053.2	729.28
62	956.72	941.76
63	862.56	935.76
64	962.16	1068
65	867.44	1009.2
66	1110.56	1223.84
67	1080.16	1332.48
68	1240.88	1027.84
69	849.84	918.48
70	1011.04	820.8
71	984.96	1131.92
72	1034.64	1068.48
73	1116.64	879.2
74	999.36	919.68
75	1187.84	779.84
76	1186.88	1050.72
77	972.08	1076.8
78	896.16	1004.48
79	1126.56	1057.36
80	1214.56	1013.76
81	930.88	1068.88
82	1327.28	737.6
83	982.48	1008.64
84	947.36	1076.88
85	992	1131.36
86	1243.6	1043.52
87	1119.68	828.16
88	876.32	1159.2
89	1067.2	1118.96
90	1207.44	1083.44
91	795.76	746.4
92	912.48	1071.76
93	1296.56	977.92
94	1111.52	1220
95	595.04	1063.68
96	862.96	923.6
97	1065.12	1065.36
98	920.96	732.96
99	1042.08	1193.28
100	834.88	837.68
101	893.2	855.92
102	1007.84	1118.48
103	686.72	1226.88
104	959.2	1041.52
105	1098.64	1037.28
106	890.88	908.72
107	977.76	942.24
108	1088	1135.44
109	855.12	1055.2
110	982.4	966.96
111	1010.4	1098.4
112	975.2	1031.2
113	784	937.12
114	1262.64	944.08
115	1146.16	891.76
116	839.6	874.32
117	1028.32	612.88
118	1358.48	849.92
119	1021.36	903.92
120	882.8	1008.88
(1,0)	(2,11489)	(3,0)	(4,49597)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1009.91	992.001
delay	14.832	14.4959
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
