Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.2
61	1199.44	853.36
62	1270.64	931.28
63	1219.92	1140.88
64	1258.08	1071.52
65	1014.4	1011.2
66	1264.16	1149.6
67	1113.36	1105.2
68	1257.2	1182.48
69	917.28	1438.88
70	1089.36	1154.8
71	920.72	1410.32
72	1229.2	1053.68
73	1165.76	1099.84
74	1236.72	1230.08
75	1069.92	1164.32
76	1080.72	1269.68
77	1138.88	1073.28
78	782.56	1427.2
79	1013.52	1409.68
80	1128.48	1381.36
81	1154.48	1075.92
82	1118.4	1129.12
83	1245.28	1282.72
84	1026	1117.68
85	999.2	1139.84
86	1126.8	1174.8
87	1100.96	1263.52
88	1253.92	1032.88
89	1269.52	1244.4
90	1183.36	1032.32
91	1090.96	1079.92
92	1143.2	1481.36
93	1114.64	1183.12
94	1135.76	1118.8
95	1313.84	1136.08
96	1274.72	1028.96
97	1072	1401.12
98	1151.92	1232.72
99	1066.32	1163.76
100	1115.36	1188
101	1118.48	1136.88
102	1146.72	1080.16
103	1072.24	1201.84
104	1422.64	992.72
105	1334	1218.8
106	931.68	1385.44
107	1109.6	1236.24
108	838.16	1362.48
109	1222.08	1278.4
110	1084.48	1131.2
111	1199.84	1102.72
112	1117.44	1190.4
113	1255.2	1155.04
114	1425.28	969.6
115	1218.8	1071.92
116	1096.32	1036.48
117	1341.36	1104.24
118	1186.48	1034.64
119	1197.36	1053.2
120	1059.52	1490.56
(1,0)	(2,293)	(3,0)	(4,76020)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1145.08	1171.64
delay	167.51	374.725
loss	0.0152371	0.120443
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
