Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.461s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	11.2	16.2
61	1017.52	794.24
62	1301.12	698
63	966.48	912.4
64	948.32	1143.68
65	1190.96	1189.44
66	1064.72	1137.76
67	984.16	883.52
68	715.68	1014.16
69	934.56	858.24
70	988	1035.2
71	926.64	897.52
72	887.2	1147.76
73	748.4	1072.4
74	1012.4	914.24
75	1172.56	732.24
76	1138.08	1154.56
77	774.32	1248.32
78	1019.92	679.84
79	845.68	1219.52
80	709.2	819.36
81	914.16	1093.28
82	1003.12	836
83	1144.24	1000.16
84	1276.64	933.68
85	982	1038.56
86	693.44	930.48
87	811.76	1220.24
88	1028.24	1029.04
89	898.8	1020.72
90	1088.48	827.12
91	901.04	997.44
92	864.16	734.64
93	832.64	1045.12
94	975.68	883.04
95	1056.56	1094.48
96	718.32	767.6
97	1073.44	667.12
98	801.04	973.68
99	894.4	967.6
100	1177.36	1042.16
101	994.88	1026.48
102	1044.48	1138.24
103	791.92	881.36
104	937.52	1119.6
105	983.84	841.52
106	630.32	1034.88
107	789.6	982
108	931.28	1004
109	1012.64	893.44
110	879.92	944.48
111	1171.12	840.32
112	1124.16	1120.16
113	960.56	1331.84
114	737.76	901.28
115	1280.16	830.8
116	727.04	494.16
117	762.56	1302
118	790.8	1234.88
119	912.24	1493.36
120	894.96	1287.52
(1,0)	(2,11872)	(3,0)	(4,46730)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	947.32	989.281
delay	12.8931	12.4757
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=29'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
