Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.699s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	418.64	682
62	474.24	495.2
63	494.64	472.96
64	473.2	482.56
65	472.8	492.8
66	477.92	476.4
67	484.8	472.64
68	490	474.8
69	473.04	483.52
70	472.8	490.4
71	478.72	477.2
72	484.4	497.92
73	475.84	481.6
74	479.68	472.8
75	496.64	489.44
76	509.44	478.48
77	480.16	472.64
78	497.2	484.32
79	473.28	484.64
80	479.52	472.8
81	490.72	472.8
82	481.6	488.64
83	472.64	476.64
84	464.8	487.04
85	484.96	472.64
86	518.32	461.04
87	469.44	505.92
88	501.92	550.16
89	478.48	486.56
90	478.72	472.8
91	488.32	480.8
92	484	477.04
93	473.44	491.92
94	475.68	476
95	525.52	478.4
96	487.84	484.88
97	490.72	472.64
98	480.4	510.8
99	480.32	479.84
100	481.28	472.8
101	476.64	475.52
102	472.8	482.4
103	486.4	483.2
104	489.12	472
105	475.2	475.44
106	470.24	485.6
107	481.6	490.72
108	492.64	468.8
109	485.28	530.64
110	472.8	480.56
111	485.2	518.72
112	482.72	506.08
113	478.72	487.04
114	484	476.64
115	484.64	482.88
116	475.68	475.84
117	478.4	482.4
118	487.04	480.08
119	482	480.4
120	475.6	477.12
avg	481.88	487.443
delay	709.471	828.251
loss	0.256894	0.262918
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
