Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.652s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13	14.8
61	546.56	526.8
62	527.36	490.8
63	499.36	543.2
64	505.2	511.36
65	529.36	498.08
66	517.2	511.6
67	573.12	484
68	532.24	547.6
69	510.88	533.68
70	487.04	478.64
71	539.84	546.56
72	530.64	566
73	516.08	509.68
74	479.04	477.92
75	505.52	538.32
76	507.6	488.56
77	520.72	479.44
78	506.88	489.6
79	485.2	476.24
80	473.76	472.8
81	461.6	499.12
82	479.36	486
83	486.64	502.24
84	488.96	493.84
85	539.76	514
86	553.76	507.68
87	578.88	487.04
88	521.92	487.2
89	508.56	479.12
90	463.76	518.64
91	466.56	600
92	490.24	494
93	560.56	507.36
94	477.04	484
95	495.92	472.64
96	496.16	470.8
97	536.88	473.28
98	474.64	525.52
99	505.2	510
100	523.44	493.52
101	513.04	479.2
102	568.16	572.56
103	498.08	507.04
104	486	573.92
105	464.96	505.28
106	539.2	509.6
107	545.2	509.52
108	507.28	481.44
109	462.4	509.12
110	490.96	471.36
111	486.8	540.32
112	482.32	555.2
113	495.44	473.04
114	480.88	480
115	535.92	481.04
116	485.84	497.2
117	544.4	512.56
118	531.68	497.84
119	479.6	486.4
120	511.6	619.44
avg	508.553	507.316
delay	832.355	1054.13
loss	0.386475	0.391265
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=47'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
