Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.681s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	1248.32	975.6
62	1110.48	1063.28
63	1237.84	1319.36
64	1155.28	1262.16
65	1186.88	1159.52
66	1332.96	918.24
67	1235.2	1127.04
68	1181.68	1196.72
69	1241.04	1044.88
70	1008.88	1362
71	1087.28	1258
72	1159.6	1076.56
73	1102.16	1206.4
74	1363.44	1224.32
75	1113.44	1190.08
76	1259.76	1347.28
77	1322.72	1142
78	1070.64	1374.8
79	1198.96	1057.2
80	1168.56	1005.84
81	1260.4	1219.76
82	1096.48	997.28
83	1276.8	1300.8
84	1160.72	1098.8
85	1113.44	990.08
86	1407.92	1237.44
87	982.64	1346
88	1079.84	1460.64
89	1386.64	1054.64
90	1105.04	1221.52
91	1149.84	1261.76
92	1349.92	1069.44
93	1162.88	995.44
94	1089.44	1005.92
95	1109.2	1126.96
96	1067.92	1109.04
97	1206.4	1213.28
98	1308.64	1300.32
99	1193.92	1294.24
100	1164.56	1088.24
101	1154.16	1066.64
102	1021.44	1127.68
103	1232.88	1272.72
104	1187.76	1091.28
105	1094	1232.08
106	1137.04	1272.88
107	1284	1049.12
108	1232.48	1037.28
109	1138.48	1148.88
110	1210.4	1197.28
111	1068.4	1074.64
112	1033.44	1373.04
113	1219.76	1064.08
114	1014	1163.28
115	1133.84	1274.96
116	1114.24	1134.4
117	894.8	1234.8
118	1400.72	1160.72
119	1309.76	1013.36
120	1151.04	1078.4
(1,0)	(2,308)	(3,0)	(4,76058)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1174.84	1162.84
delay	101.877	102.085
loss	2.17179e-05	2.2519e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
