Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.681s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	1001.76	1102.72
62	963.6	949.92
63	817.36	1093.2
64	1076.64	1006.56
65	991.12	828.48
66	839.76	937.28
67	528.48	1176.56
68	1357.12	808.56
69	944.56	985.36
70	915.12	1114.56
71	1213.76	756.96
72	1168.24	1046.24
73	1303.52	735.44
74	757.36	690.88
75	985.12	1084.8
76	902.88	1062.88
77	1204.08	836
78	1119.76	912.4
79	992.64	1172.24
80	935.84	931.84
81	948.88	595.28
82	1226.56	1005.6
83	887.44	940.64
84	928.16	944.4
85	1126.88	1076.72
86	918	1062.32
87	1229.84	1066.8
88	1026.72	965.2
89	940.56	1045.84
90	826.88	1129.04
91	969.44	1082.8
92	1123.44	814.56
93	1062.8	1075.04
94	768.08	1189.44
95	1077.76	681.6
96	1207.44	1040.08
97	1060.4	1231.68
98	1010.56	799.52
99	821.52	1150.96
100	905.28	1185.04
101	945.2	856.88
102	1131.04	987.68
103	811.12	837.52
104	958.08	1046.4
105	1041.12	1062.24
106	1021.6	1053.44
107	939.12	1111.36
108	1084.96	1141.76
109	1225.12	1084.88
110	797.76	1023.44
111	832.08	976.08
112	972.24	988.88
113	1097.36	1205.2
114	740.96	1198.96
115	1091.84	928.16
116	1205.68	1066.96
117	888.08	1123.2
118	1385.04	1234.96
119	1083.68	785.68
120	1089.12	695.68
(1,0)	(2,9971)	(3,0)	(4,50100)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1007.11	995.413
delay	16.2432	17.3494
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
