Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.669s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	1314.8	1234.16
62	1062.8	1070.64
63	1072.08	1095.12
64	1132	1114.08
65	1162.56	1061.44
66	1000	1011.2
67	1083.92	1132.24
68	1078.64	1085.2
69	1104	1144
70	1029.04	1004.56
71	1027.6	1065.84
72	1034.64	1043.44
73	1046.24	1066.4
74	984.4	967.28
75	1030.4	959.68
76	978.72	1062.56
77	976.4	957.68
78	1136.72	937.84
79	1089.12	999.68
80	1227.84	727.36
81	976.24	1091.28
82	1029.28	1102.24
83	898.88	1074.88
84	1084	1062.4
85	1070.32	991.44
86	982.64	1007.44
87	1083.6	1038.32
88	967.12	970.48
89	1031.76	972.72
90	1378.8	1133.52
91	1148.32	1137.76
92	1012.56	1065.52
93	985.12	1091.68
94	1052.16	1051.52
95	1070.24	1149.6
96	1064.96	980.48
97	1001.92	1037.76
98	1256.56	1183.44
99	1013.84	991.12
100	1140.64	1153.76
101	1159.2	1055.84
102	1160.88	943.12
103	1145.28	980.48
104	1089.84	1048.4
105	1049.28	948.16
106	1002.48	1109.2
107	1177.68	1106.96
108	1145.84	1095.76
109	977.76	1036.48
110	1093.36	1097.84
111	972.8	1018.88
112	1207.68	1185.6
113	1276.72	1038.96
114	1132.48	1055.68
115	1050.4	1075.68
116	997.12	1024.32
117	1097.52	1029.84
118	1062.32	1043.92
119	1057.92	1028.8
120	1016.64	991.68
(1,0)	(2,61)	(3,0)	(4,77064)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1078.23	1049.06
delay	131.715	134.358
loss	0.00253506	0.00368634
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
