Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.659s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	13.8
61	454.56	528.4
62	449.28	332.24
63	605.68	524.72
64	519.12	526.32
65	418.56	368.8
66	538.56	488.32
67	309.04	471.6
68	646.24	505.68
69	526.4	402.32
70	545.04	477.84
71	517.04	639.36
72	450.8	672.24
73	510.4	594.4
74	478.08	450.48
75	426.48	436.72
76	452.16	457.2
77	554.88	454.72
78	399.2	444.16
79	432.88	589.52
80	538.96	445.36
81	570.8	401.92
82	396.32	613.12
83	635.12	422.8
84	603.68	412.24
85	422.4	557.6
86	457.6	479.84
87	416.8	454.56
88	517.92	489.36
89	501.04	417.92
90	449.6	479.2
91	441.28	572.08
92	464.32	507.84
93	591.52	610.96
94	401.12	473.28
95	499.76	474.24
96	487.68	412.08
97	533.6	601.84
98	492.88	503.28
99	524.24	463.52
100	531.28	541.36
101	248.08	535.92
102	564.4	507.36
103	530.16	416.72
104	425.84	273.44
105	556.16	546.24
106	398.64	445.04
107	472.4	546.72
108	545.6	767.44
109	489.04	568.48
110	288.72	525.36
111	497.76	584.24
112	393.12	569.68
113	469.6	457.52
114	511.2	558
115	568.4	420.32
116	439.44	432.4
117	357.28	390.64
118	492.56	521.76
119	596.72	486.56
120	414.64	456.8
(1,0)	(2,5783)	(3,0)	(4,522)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	482.868	495.168
delay	0.262351	0.262866
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=40'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
