Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.694s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	546.48	470.48
62	485.2	516.24
63	472.64	478.4
64	486.64	488.96
65	476.16	482
66	484.24	480.08
67	494.88	476.64
68	473.44	480.64
69	478.8	482.8
70	478.16	503.92
71	480.48	490
72	487.04	476
73	480.56	508.48
74	472.64	485.12
75	492.48	490.16
76	472.64	476.96
77	472.8	483.44
78	500.16	482.32
79	474.64	503.2
80	476	505.68
81	485.36	505.28
82	565.6	491.76
83	517.92	483.52
84	456.4	488
85	475.52	477.92
86	484.8	475.2
87	476	490.4
88	482.24	481.44
89	497.28	469.92
90	482.4	505.68
91	478.48	492.64
92	512.32	490.08
93	473.6	498
94	496.4	472.64
95	474.24	478.72
96	480.48	476.8
97	486.24	521.52
98	543.2	484.88
99	488.88	478.08
100	486.8	487.68
101	477.12	477.2
102	495.44	482.48
103	495.28	531.68
104	497.68	485.12
105	481.6	507.28
106	497.52	521.12
107	477.12	478.4
108	471.12	534.8
109	479.2	506.88
110	526	483.36
111	473.28	496.4
112	482.8	472.64
113	480.24	496.08
114	476.64	484
115	483.84	472.64
116	479.84	494.08
117	481.04	485.44
118	476.4	476.8
119	488.8	476.48
120	479.52	475.44
avg	487.179	489.167
delay	1561.19	1967.29
loss	0.505012	0.720415
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
