Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.653s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.2	15.4
61	603.84	414.32
62	569.04	583.68
63	438.24	458.4
64	402.88	557.52
65	634.56	397.6
66	503.76	491.76
67	524.16	438.08
68	654.48	704.64
69	534.32	445.04
70	511.52	532.48
71	427.76	472.64
72	576.48	519.44
73	501.44	433.92
74	440.64	505.52
75	403.12	477.44
76	506.32	389.04
77	494.24	437.68
78	626.48	552
79	582.16	479.44
80	513.76	484.24
81	525.36	331.2
82	472.8	467.92
83	453.12	548
84	492.08	391.68
85	408.08	671.6
86	570.72	675.76
87	613.04	358.48
88	545.04	601.12
89	474.96	565.36
90	574.72	413.84
91	492	556.8
92	507.84	454.16
93	444.96	416.32
94	670.16	532.08
95	550.88	519.28
96	473.44	515.76
97	588.16	765.36
98	655.04	299.2
99	617.76	519.84
100	582.16	392.88
101	604.64	488.56
102	434.88	471.28
103	536.64	455.92
104	598.4	315.52
105	449.84	647.76
106	426.08	506.64
107	570.96	666.24
108	447.36	508.24
109	451.6	524.88
110	499.28	510.24
111	504.8	585.2
112	413.52	552.48
113	465.84	578.64
114	646.56	352.56
115	404.56	426
116	385.04	597.76
117	516.24	414
118	475.76	427.76
119	398.56	438.56
120	573.44	620.32
(1,0)	(2,5670)	(3,0)	(4,638)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	516.092	497.668
delay	0.268275	0.245027
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=10e5', '--packetSize=1e2', '--tcp=0', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
