Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.512s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	1003.68	1118.24
62	1114.32	1218.08
63	1284.88	1073.6
64	1050.48	1152.72
65	1056.96	1268.96
66	1085.36	1109.68
67	1193.28	1044.48
68	1272	1155.2
69	1155.84	1048
70	1260.96	1259.36
71	1241.28	1359.68
72	1282.08	1050.72
73	1136.32	1154.88
74	1131.6	1142
75	1102	1181.2
76	1164.88	1170.96
77	1309.28	1308.88
78	1078.96	1109.28
79	932	1220.56
80	1022.08	1115.84
81	1104.48	1090.08
82	1174.56	1085.44
83	1084.64	1083.68
84	1215.36	1164.16
85	1299.92	1039.92
86	1214	1086.32
87	1075.6	1427.92
88	1181.6	1255.92
89	1300.32	1054.08
90	1160.56	1232.08
91	897.12	1569.28
92	1197.12	1096.8
93	990.16	1636.72
94	1258.72	1150.32
95	1217.76	1083.68
96	1368.8	1064.64
97	1117.04	988.4
98	1130.16	1120.88
99	1221.12	975.04
100	1139.76	997.84
101	1198	1168.24
102	1117.68	1177.04
103	997.68	1157.84
104	1203.28	1194.48
105	982.48	1065.52
106	1164.72	1283.6
107	1017.6	1590.56
108	1066.88	1272.96
109	1231.76	1176.08
110	1081.76	1081.76
111	1465.2	1188.08
112	1202	1173.68
113	1152.4	1098.48
114	1338.72	1329.12
115	1171.12	1077.52
116	1153.36	1237.04
117	1038.24	1224.16
118	1200.88	1132.88
119	1073.2	1091.92
120	1058.32	1115.12
(1,0)	(2,607)	(3,0)	(4,75404)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1152.37	1171.69
delay	101.2	101.437
loss	0	8.63167e-05
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
