Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.694s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	9.6	17.2
61	1254.96	875.44
62	1262.8	883.68
63	1136.56	1062.8
64	994.32	935.68
65	845.04	893.92
66	957.84	805.04
67	1123.2	927.92
68	1193.28	1181.52
69	969.12	1242.8
70	980.64	1028
71	966.32	677.36
72	941.52	1068.56
73	1252.88	977.44
74	1217.04	1103.6
75	1162.24	1287.84
76	1087.12	711.84
77	907.2	751.76
78	1284.24	988.24
79	1096.8	898.96
80	1006.64	1117.12
81	1161.44	689.52
82	880.96	1190.72
83	836	997.6
84	695.68	893.6
85	886.4	1326.8
86	723.52	689.36
87	731.68	702.16
88	1202.88	896.72
89	1148.72	913.52
90	1128.32	1007.92
91	1205.52	939.12
92	1198.4	1062.32
93	1066.64	923.44
94	977.12	864.24
95	899.12	1160.32
96	1165.92	681.44
97	1050.16	844.56
98	1080.56	916.08
99	808.24	972.88
100	1025.28	1152
101	931.28	1147.76
102	816.96	1069.92
103	1096.24	1182.16
104	930.4	846.64
105	1332.88	1100.56
106	1243.28	1156.88
107	883.28	1050.8
108	929.2	874
109	901.76	952.8
110	733.44	761.28
111	1045.76	914.16
112	991.28	879.2
113	1039.36	1070.96
114	1057.12	892.96
115	1008.88	1204.32
116	1121.6	1200.08
117	1093.6	1128.96
118	1073.28	871.2
119	850.48	1065.04
120	1062.8	1060.32
(1,0)	(2,10909)	(3,0)	(4,49500)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1027.59	977.897
delay	17.767	14.8321
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=13'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
