Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.656s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.4	16.8
61	1199.36	1265.84
62	999.12	986.8
63	988.96	996.32
64	1073.44	1084.96
65	1211.04	1024.8
66	1071.04	1164.96
67	926.08	979.52
68	1043.76	1050.96
69	1087.44	1013.04
70	1033.12	1084.32
71	1190.32	1058
72	984.88	1016.4
73	1143.92	1003.6
74	1167.04	1217.12
75	1106.4	1077.92
76	1134.72	1029.12
77	1071.52	1022.56
78	1003.36	1083.36
79	953.6	1150.4
80	1044	1081.28
81	1139.92	1054.32
82	1300.64	1050.4
83	1310.8	1236.24
84	988.16	1315.52
85	1000	1143.68
86	1028.08	1102.16
87	1047.92	1154.64
88	1083.84	1057.92
89	1080.64	1027.2
90	1142.64	1100.24
91	1327.36	1116.96
92	1143.44	1178.8
93	1060.96	1252.64
94	920.16	1036.32
95	1033.28	1119.04
96	1085.52	1000.88
97	1070.88	1102.24
98	1045.28	968.48
99	1027.68	1094.56
100	1141.28	984.48
101	1036.96	1087.84
102	1075.92	1094.64
103	952.48	947.36
104	1127.44	1096.24
105	1108.48	1069.76
106	1153.52	1171.6
107	1003.12	1059.28
108	1078.32	923.92
109	1007.68	1196.8
110	1045.6	1213.28
111	1136.32	989.12
112	1064.8	984.48
113	960.8	986.72
114	1087.6	1102.96
115	996.96	985.76
116	971.84	1217.28
117	1153.12	1084.8
118	1147.04	1125.92
119	1310.72	1237.44
120	1117.68	1088.24
(1,0)	(2,65)	(3,0)	(4,77008)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1082.47	1085.86
delay	130.353	130.232
loss	0.0027502	0.00296921
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=30e5', '--packetSize=1e2', '--tcp=0', '--RngRun=23'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
