Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.719s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.4	13.8
61	1300.32	1291.28
62	1084.96	1220
63	1148.96	1239.12
64	1157.44	1220.16
65	1219.2	1206.88
66	1249.04	1097.84
67	1192	1256.64
68	1178.32	1021.36
69	1099.92	997.28
70	1081.6	1202
71	1191.2	1107.2
72	981.92	1379.92
73	1071.52	1196.96
74	1252.16	1374.56
75	1275.28	1103.28
76	1191.2	1200.8
77	1216.8	1030.56
78	1008.24	1047.44
79	1004.48	1175.04
80	1217.04	1108.72
81	1280.24	997.2
82	977.68	1126.64
83	1127.28	1249.2
84	1114.48	1058.96
85	1124.56	1186.16
86	1153.92	1220.48
87	1256.8	1138.72
88	1093.52	1118.64
89	1107.28	1733.12
90	1230.16	1064.24
91	960.88	1486.64
92	1122.32	1001.52
93	1084	1140.64
94	1305.28	1193.52
95	1074.64	1469.52
96	924.24	1286.8
97	1107.6	1345.36
98	1159.28	1057.68
99	984.32	1192.32
100	1179.76	1141.2
101	1133.2	1190.8
102	1161.12	1173.28
103	1204.4	1283.92
104	1149.04	1165.2
105	1044.24	1218.48
106	1093.6	1222.88
107	1098	1098.16
108	913.52	1231.12
109	1306.88	1212.4
110	952.24	1275.36
111	1134.8	1318.64
112	1220.72	1073.36
113	913.76	1353.76
114	1084.24	1310.24
115	1155.52	1084.48
116	1124.24	1010.8
117	1298.4	1200.96
118	1085.04	1028.88
119	1149.28	1213.92
120	1203.84	1429.12
(1,0)	(2,293)	(3,0)	(4,75819)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1131.93	1196.36
delay	382.15	162.446
loss	0.121069	0.0178852
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=32'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
