Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.689s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15	15.8
61	1293.68	836.48
62	1095.04	1348.48
63	987.92	830.24
64	1230.8	1083.6
65	1172.96	871.28
66	1073.92	939.6
67	861.36	875.6
68	1008.64	1058.64
69	1292.88	1110.72
70	807.76	869.52
71	854.24	931.84
72	1219.2	946
73	696.24	945.04
74	1050.08	1056.72
75	873.84	912.16
76	1064.4	1178.16
77	1059.84	995.2
78	927.28	1086.56
79	979.12	786.48
80	1335.52	980.32
81	1030.08	1058.16
82	1244.56	992.64
83	859.52	1008.48
84	1356.32	758.64
85	873.68	1071.76
86	747.28	954.08
87	793.84	1460
88	921.52	810
89	1079.04	755.52
90	886.56	959.6
91	959.68	1002.56
92	1028.56	883.2
93	1084.16	1077.44
94	1253.12	1138.88
95	978.16	984.48
96	910.72	1123.68
97	927.76	1210.24
98	1189.28	929.6
99	1002	894.32
100	933.36	812.64
101	1107.36	972.8
102	966.48	1147.28
103	920.56	895.6
104	1291.12	926.16
105	920.24	1115.92
106	1006	1149.28
107	1247.44	901.6
108	1286	859.76
109	1000.48	1114
110	1345.68	1041.12
111	664.88	794.48
112	882.4	1158.4
113	1078.56	1167.44
114	878.96	1354.16
115	911.44	998.56
116	1054.56	964
117	757.68	1032.96
118	1027.28	765.12
119	938.72	718.24
120	990.88	1014.96
(1,0)	(2,11666)	(3,0)	(4,49348)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1020.34	993.673
delay	16.222	14.6462
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=20e5', '--packetSize=1e2', '--tcp=0', '--RngRun=22'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
