Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.675s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.4	18.6
61	1181.84	764.32
62	1184.08	1187.44
63	1157.6	1172
64	1150.24	1082.08
65	1021.92	1242.88
66	1041.36	1094
67	1045.92	1101.6
68	1461.76	1164.64
69	1242.4	1144.48
70	1208.8	1172.64
71	1159.44	1241.52
72	1067.6	1203.44
73	1472.48	1337.76
74	1285.76	965.28
75	1399.44	1065.92
76	1172.72	1155.28
77	1122.88	1108.16
78	1022.64	1125.68
79	1182.72	1225.44
80	1232	1018.24
81	1198.48	1290.16
82	1258.48	905.68
83	1130.88	988.16
84	1049.12	1375.28
85	1085.2	1149.68
86	1043.52	1043.84
87	1256.88	1068.72
88	1290.56	1117.44
89	1148.56	1170.16
90	1109.52	1158
91	1204.88	1082.16
92	978.4	1171.36
93	1039.52	1095.52
94	1047.76	1094.96
95	1129.12	1215.68
96	1117.12	1268.64
97	1014.08	1164.8
98	1204.56	1197.52
99	1129.68	1277.68
100	1215.6	1157.2
101	1133.84	1169.44
102	1130.56	1382.08
103	840.24	1378.32
104	1099.6	1214.96
105	1228.08	1221.52
106	1103.04	1314.08
107	1366.88	1159.84
108	1207.84	1339.52
109	983.28	1267.92
110	1098.64	987.92
111	1066.88	998.08
112	1318.88	1374.24
113	1172.16	1263.92
114	1454.48	1175.04
115	1026.96	1141.04
116	1201.36	1142.32
117	1535.36	760.8
118	1540.24	1060.64
119	1257.12	1116.16
120	1152.88	1044.24
(1,0)	(2,223)	(3,0)	(4,76271)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1173.06	1151.29
delay	315.921	303.226
loss	0.106768	0.105624
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=4'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
