Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.649s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	19.8
61	1206.32	1082.4
62	1107.28	1290.32
63	1108.4	1187.28
64	1040.24	1084.88
65	1133.12	1141.12
66	1115.12	1367.44
67	1185.28	1187.68
68	1049.52	1270.64
69	1361.68	1048.56
70	1037.6	1159.84
71	1516.56	1134.96
72	962.4	1176.16
73	1218.08	1115.52
74	1080.08	1241.36
75	1190.24	1046.56
76	1265.2	1248.24
77	1098.88	1206.64
78	1076.32	1100.64
79	1027.36	1243.68
80	1084.56	1222.64
81	949.12	1183.68
82	1092.16	1063.36
83	1330.24	889.92
84	1163.12	1306.8
85	829.68	869.2
86	1297.04	1274.96
87	1067.6	1388.48
88	1216.4	1005.36
89	1199.76	1271.92
90	909.6	1478.88
91	986.16	1292.88
92	1313.76	1218.72
93	1081.04	1268.24
94	1016.96	1343.84
95	1105.92	1160
96	1164.88	1174.96
97	1134.8	1443.04
98	1065.6	1212
99	1036.24	1047.6
100	1096.56	1105.36
101	1420.16	1200.64
102	1071.12	1489.52
103	972.72	1194.32
104	1156	1339.68
105	983.92	1080.08
106	1166.72	999.04
107	1141.92	1308.96
108	1061.28	1101.28
109	1137.68	1070.96
110	1085.28	1077.92
111	1117.44	1135.36
112	1277.2	1375.84
113	969.6	1213.6
114	1295.36	1032
115	1186.08	1095.52
116	1110.96	1176.4
117	863.36	1398.72
118	1199.28	940.88
119	1066.32	1182.96
120	1111.12	1128.56
(1,0)	(2,173)	(3,0)	(4,76236)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1121.91	1184.97
delay	352.318	417.758
loss	0.137501	0.13324
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=7'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
