Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.662s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.8
61	1194.48	1061.12
62	1287.04	1129.28
63	1278.96	1111.76
64	1244	1088.48
65	982.8	1390.96
66	984	1389.12
67	1083.12	1067.76
68	1139.52	1184.56
69	1365.84	1073.52
70	1077.84	1007.28
71	1203.84	1060
72	1388.16	1262.16
73	1195.52	1278.4
74	1033.68	1388.08
75	960.24	1302.48
76	974.32	1191.44
77	1095.6	1165.36
78	1212.64	1194.08
79	1080.56	1049.68
80	1182.32	1223.44
81	1045.68	1392.48
82	1029.92	1128
83	1328.8	1113.52
84	1310.8	1117.84
85	1232.32	1287.68
86	1064.4	963.6
87	985.76	1297.12
88	1238.64	1200.08
89	1011.52	1192.08
90	1313.2	1268
91	1322.8	988.88
92	933.44	1500.72
93	1135.2	1262
94	1123.52	807.92
95	938.32	1206.24
96	1052.4	1228.56
97	1024.48	1223.84
98	962.16	1218.96
99	964.56	1500.08
100	1093.68	1404.08
101	1477.84	1027.84
102	1217.2	1236.72
103	1312.88	1139.44
104	1197.76	1070.72
105	1168.56	1372.88
106	1166.08	1223.68
107	1186.64	1090
108	1128.72	1134.96
109	1058	1324.96
110	1125.84	1068.4
111	1135.76	1241.52
112	1160.08	982.08
113	1145.92	1205.68
114	1058.88	1025.28
115	1186.08	1037.28
116	1170.24	1068.48
117	1173.28	1163.04
118	1145.84	1273.84
119	1104.4	1067.12
120	1019.68	1032.8
(1,0)	(2,378)	(3,0)	(4,75930)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1140.26	1178.46
delay	163.963	149.487
loss	0.0263363	0.0153885
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=25e5', '--packetSize=1e2', '--tcp=0', '--RngRun=35'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
