Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.639s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18	14.2
61	871.44	754.96
62	539.84	941.04
63	798.56	814.48
64	962.88	809.6
65	872.32	555.84
66	728.08	801.92
67	712.56	765.2
68	785.68	887.92
69	735.76	774.88
70	785.52	598.08
71	686.56	686.8
72	765.92	876.56
73	776.88	710.16
74	662.16	684.32
75	764.32	707.68
76	806.64	841.84
77	965.76	898.8
78	850	498.08
79	802.08	718.08
80	705.12	808.48
81	864.64	651.36
82	942.4	786.48
83	619.68	874.64
84	688.24	443.92
85	896.32	917.92
86	746.56	634.64
87	643.04	726.32
88	883.84	720.8
89	708.72	748.8
90	842.56	715.12
91	840.88	773.2
92	816.88	737.44
93	777.44	675.76
94	774.64	1053.44
95	705.04	682.88
96	718.32	959.28
97	853.52	641.04
98	826.8	635.92
99	844	802.4
100	646.16	779.36
101	637.76	648.24
102	755.28	515.6
103	913.44	636.64
104	821.84	513.76
105	790.16	621.68
106	802.56	633.36
107	731.6	822.08
108	784.48	872
109	804.4	1021.68
110	876	899.04
111	576.8	743.92
112	619.52	848.4
113	836.56	722.16
114	954.4	899.12
115	855.04	779.84
116	666.48	680.24
117	347.04	731.2
118	823.12	1069.68
119	788.8	747.84
120	898.56	852.32
(1,0)	(2,19805)	(3,0)	(4,16091)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	775.027	755.904
delay	1.45291	1.40685
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs4', '--datarate=15e5', '--packetSize=1e2', '--tcp=0', '--RngRun=26'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
