Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	14.6	13.4	17.6
61	376	1392	0	1104
62	296	5088	40	5104
63	360	3960	3968	2224
64	3056	2264	3056	2152
65	3504	1872	3496	1648
66	2624	2632	2632	2624
67	2624	2632	2640	2640
68	2632	2624	2624	2616
69	3048	1360	3040	3056
70	3440	200	3432	3432
71	3104	1968	2352	3104
72	3984	880	1648	4008
73	3184	984	3184	3160
74	2624	2632	2624	2632
75	2624	2624	2624	2624
76	2632	2616	2624	2624
77	3024	3032	2800	1640
78	3336	3320	2432	1400
79	3504	3504	3512	0
80	2824	2824	2808	2088
81	2624	2624	2632	2624
82	2624	2624	2624	2632
83	1592	2984	2984	2976
84	2032	2248	3128	3120
85	2832	2008	2840	2840
86	3320	544	3304	3328
87	1232	3088	3096	3088
88	992	3184	3176	3176
89	0	3504	3504	3496
90	2472	3520	1000	3528
91	3016	2792	1672	3040
92	2624	2624	2624	2624
93	2760	2752	2752	2240
94	3048	3040	3032	1376
95	3400	3416	3416	280
96	3304	3288	3304	608
97	3112	2880	3096	1432
98	2744	2760	2760	2256
99	2640	2632	2632	2624
100	1608	3232	3232	2424
101	1384	2568	3272	3272
102	1312	824	4184	4176
103	3016	3008	1464	3008
104	3520	1888	1576	3544
105	3904	0	0	6624
106	3280	2824	1128	3288
107	3968	1000	3968	1592
108	2912	1808	2904	2912
109	2624	2624	2632	2632
110	696	552	4624	4624
111	2472	2216	2920	2912
112	928	0	4784	4808
113	3040	3464	3472	528
114	2968	2952	2968	1624
115	3416	3416	3264	416
116	2520	3848	2680	1448
117	1544	4472	0	4472
118	3080	1216	2152	4056
119	720	3248	3304	3224
120	2624	2632	2632	2624
avg	2511.73	2478.53	2704.53	2689.6
delay	1528.98	1126.37	1555.81	1322.94
loss	0.495738	0.457965	0.490942	0.474951
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=10e6', '--RngRun=73'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
