Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.644s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	14.6	13.4	17.6
61	96	696	0	528
62	304	2352	0	2336
63	0	2200	1880	912
64	1952	296	1888	856
65	1784	696	1848	632
66	1216	1664	432	1680
67	696	1552	1256	1488
68	1336	856	1192	1576
69	1832	40	1784	1336
70	1896	0	1272	1824
71	1688	1344	224	1736
72	2184	312	584	1880
73	1440	544	2200	808
74	1248	1264	1216	1264
75	1208	1280	1224	1248
76	1208	1224	1376	1184
77	1224	1208	1232	1328
78	1168	1712	1224	888
79	1408	1704	1696	152
80	2200	392	896	1504
81	1192	1272	1232	1296
82	1296	1192	1256	1248
83	1480	320	1600	1560
84	800	1400	1416	1376
85	1472	944	1360	1216
86	904	808	2464	816
87	432	1520	1536	1472
88	480	1544	1432	1536
89	0	2512	112	2368
90	1752	1008	392	1808
91	1392	1104	1480	1016
92	1224	1240	1272	1256
93	1576	1536	1400	480
94	1448	1608	1464	440
95	1552	1408	1600	432
96	1648	1640	1576	128
97	1064	1320	1992	616
98	1056	1384	1488	1064
99	0	1968	1496	1496
100	448	1896	2224	424
101	1000	824	1624	1544
102	424	264	2064	2208
103	1584	1552	336	1520
104	1456	1096	928	1512
105	2160	0	0	2800
106	1816	1512	528	1136
107	1480	472	2696	344
108	1344	696	1432	1520
109	1264	1240	1256	1200
110	0	472	1904	2616
111	976	880	1384	1752
112	488	0	2256	2248
113	2224	1960	528	248
114	1464	1528	1280	720
115	1808	2976	0	208
116	128	1208	2536	1120
117	608	360	0	3992
118	2136	400	1136	1320
119	224	2128	2384	256
120	1272	1256	1232	1200
avg	1186	1163.07	1295.33	1277.87
delay	853.296	856.497	957.671	838.969
loss	0.587778	0.560368	0.588245	0.570662
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=6e6', '--RngRun=73'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
