Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.677s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	14.6	13.4	17.6
61	304	1720	0	1312
62	640	5696	256	5728
63	464	3944	3944	3936
64	3080	3072	3080	3088
65	3352	3360	3352	2224
66	3064	3072	3080	3072
67	3072	3072	3072	3072
68	3088	3088	3072	3072
69	3072	3072	3072	3072
70	3480	1832	3488	3488
71	3304	2408	3304	3304
72	3704	1184	3696	3704
73	3664	1304	3664	3656
74	3072	3080	3080	3088
75	3072	3072	3064	3080
76	3080	3072	3096	3072
77	3072	3072	3072	3072
78	3072	3072	3072	3072
79	3320	3328	3312	2360
80	3240	3232	3224	2592
81	3072	3072	3096	3080
82	3376	3376	3360	2176
83	3072	3072	3072	3072
84	3080	3080	3088	3072
85	3072	3072	3072	3072
86	3072	3072	3072	3072
87	3072	3072	3072	3072
88	1264	3664	3672	3688
89	0	5984	328	5976
90	3168	3720	1144	4256
91	3216	2648	3216	3208
92	3072	3072	3096	3080
93	3072	3072	3064	3080
94	3072	3080	3064	3072
95	3896	3888	3912	624
96	3808	3808	3808	864
97	3432	3432	3432	1992
98	3176	3184	3168	2792
99	3072	3072	3072	3072
100	3080	3072	3064	3072
101	3072	3080	3096	3072
102	3072	3064	3072	3080
103	3072	3072	3072	3072
104	2752	3184	3176	3176
105	2200	3376	3368	3376
106	3072	3072	3072	3072
107	3840	784	3840	3824
108	3336	2272	3336	3344
109	1816	1264	4600	4608
110	0	32	4496	7760
111	2896	3136	3128	3128
112	3752	1064	3752	3752
113	3808	3792	888	3800
114	3064	3064	3056	3072
115	4208	4216	232	3664
116	3808	3792	3384	1304
117	3640	3656	1344	3648
118	3744	3736	1880	2928
119	3736	3736	3736	1080
120	3072	3072	3072	3072
avg	2955.33	3045.47	2974.53	3171.47
delay	2367.84	2034.79	2254	1965.95
loss	0.575887	0.524671	0.600526	0.554898
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=14e6', '--RngRun=73'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
