Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.576s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	16.8	15.8	14.4
61	3536	3528	3520	3520
62	3536	3544	3552	3536
63	3560	3560	3544	3552
64	3544	3536	3552	3560
65	3544	3544	3536	3536
66	3528	3528	3536	3536
67	3552	3544	3544	3544
68	3536	3552	3536	3536
69	3536	3536	3544	3536
70	3560	3544	3544	3552
71	3536	3536	3544	3544
72	3528	3536	3536	3536
73	3544	3552	3544	3536
74	3544	3544	3528	3536
75	3536	3536	3560	3544
76	3536	3536	3536	3552
77	3544	3536	3536	3536
78	3536	3544	3544	3536
79	3536	3536	3536	3528
80	3552	3544	3536	3552
81	3536	3544	3552	3552
82	3544	3536	3520	3520
83	3528	3528	3544	3544
84	3544	3552	3552	3552
85	3560	3560	3544	3536
86	3536	3536	3536	3544
87	3536	3536	3536	3536
88	3536	3536	3552	3552
89	3560	3544	3536	3536
90	3536	3552	3560	3552
91	3544	3536	3536	3544
92	3544	3536	3536	3536
93	3528	3544	3544	3520
94	3536	3536	3528	3544
95	3552	3552	3544	3552
96	3544	3544	3536	3536
97	3536	3528	3536	3536
98	3528	3528	3544	3544
99	3528	3536	3536	3520
100	3544	3536	3536	3552
101	3552	3544	3536	3536
102	3536	3552	3560	3544
103	3552	3552	3544	3552
104	3544	3544	3552	3552
105	3552	3552	3544	3544
106	3536	3536	3544	3552
107	3544	3536	3536	3536
108	3552	3560	3544	3544
109	3536	3536	3552	3536
110	3536	3536	3520	3536
111	3544	3544	3560	3536
112	3536	3536	3536	3552
113	3552	3536	3536	3544
114	3544	3536	3536	3536
115	3536	3560	3536	3536
116	3520	3520	3544	3520
117	3536	3536	3536	3544
118	3552	3544	3536	3552
119	3544	3552	3560	3544
120	3552	3552	3552	3568
avg	3541.33	3541.33	3541.33	3541.33
delay	797.72	799.125	799.145	797.796
loss	0.405621	0.40574	0.405763	0.405679
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=6e6', '--RngRun=110'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
