Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.739s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17	10.6	13	15.6	16.6	14	12.8	14.6	13.6	13.8	12.2	14	15.6	15.2	13.2	13.8	16.8	15.4	13.6	13
61	248	248	240	240	224	104	128	144	192	160	152	168	16	192	176	184	224	144	136	176
62	248	248	248	248	240	280	176	200	200	192	176	176	408	176	168	168	216	200	200	192
63	248	240	240	240	224	112	128	152	144	184	184	184	216	160	152	160	184	168	136	168
64	248	248	248	248	248	248	144	144	248	208	200	200	184	184	136	144	224	216	152	152
65	256	256	256	248	224	160	120	112	216	168	152	192	184	160	128	144	184	152	104	136
66	248	232	240	248	232	200	168	192	216	192	160	192	232	192	168	192	232	184	160	200
67	248	240	240	248	200	144	152	128	240	184	184	200	208	176	136	168	216	184	152	160
68	248	240	240	248	216	152	144	152	168	200	192	208	136	184	168	200	208	200	160	176
69	256	240	256	256	232	176	144	128	248	168	160	192	304	160	160	176	224	136	112	144
70	248	248	240	224	232	200	168	160	200	184	176	168	224	176	136	168	216	168	144	176
71	240	232	224	240	200	152	104	112	184	120	112	144	176	120	112	152	144	144	88	112
72	248	224	240	232	216	152	160	136	200	168	168	208	200	208	184	200	64	168	128	176
73	256	248	256	256	216	96	152	144	224	200	184	216	224	144	120	136	336	160	120	152
74	248	248	240	248	224	264	152	160	224	192	176	192	192	184	152	168	280	152	128	152
75	248	248	248	240	224	168	176	160	192	176	152	176	224	208	152	184	192	192	136	152
76	240	232	232	240	216	80	152	136	208	192	184	208	224	184	144	152	240	200	152	176
77	240	232	232	232	240	216	128	160	184	168	144	160	192	144	112	128	184	160	104	120
78	232	232	240	232	224	136	152	144	176	176	160	176	224	224	184	200	232	192	152	184
79	248	240	248	240	216	128	128	144	208	192	152	184	224	168	152	160	208	176	128	144
80	240	248	248	240	224	208	184	184	208	192	176	200	232	192	168	200	232	208	176	200
81	240	240	240	240	248	136	168	168	224	184	168	184	184	176	160	176	200	152	120	136
82	248	248	248	248	224	232	168	168	200	168	168	192	192	160	160	168	208	208	152	176
83	248	248	240	248	224	152	128	120	208	160	136	184	184	176	120	160	208	160	112	136
