Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.629s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	18.2	16.6	17.8	14.4	14.6	17.6	14.6	14.4	11.8	16.2	17.2	16	14.6	13.8	15.8	15	17.8	16.4	17.2	18.4
61	184	184	176	184	168	120	96	88	64	128	112	144	120	144	120	136	144	120	88	120
62	184	192	192	192	176	120	120	144	232	176	168	160	216	152	112	136	176	136	104	144
63	184	200	192	200	184	128	120	128	160	168	160	160	168	160	144	168	152	136	128	160
64	200	192	200	192	176	120	104	104	168	136	120	136	160	128	120	160	184	136	96	136
65	200	200	200	200	176	136	96	96	184	136	128	160	152	104	80	112	176	136	96	120
66	200	200	200	200	176	104	88	88	152	136	136	160	152	128	96	120	152	128	80	120
67	192	176	168	168	176	120	120	120	192	152	144	152	184	144	120	128	160	136	112	152
68	200	192	200	200	184	136	128	144	168	144	152	176	184	128	128	168	200	136	120	144
69	192	192	192	184	160	136	96	96	184	168	136	136	160	104	104	120	184	96	72	120
70	192	184	184	192	168	128	88	96	168	144	144	144	176	144	120	136	168	120	96	112
71	192	184	192	184	192	56	112	112	136	128	120	136	176	144	96	136	152	104	80	104
72	200	168	184	192	176	160	80	80	176	144	136	144	160	120	88	112	160	104	80	112
73	184	184	192	192	176	136	88	80	160	136	128	136	176	112	88	104	136	88	56	72
74	192	184	184	168	168	120	64	64	160	144	104	112	152	128	112	112	136	136	88	88
75	200	200	200	200	168	144	112	128	176	152	160	176	184	128	120	128	152	152	136	136
76	184	184	192	192	184	144	168	160	192	152	144	160	136	160	144	168	168	136	112	136
77	176	192	192	192	168	56	80	96	160	128	112	136	216	128	112	120	168	128	80	88
78	184	192	192	184	184	200	104	120	184	176	144	144	144	128	128	144	0	120	120	136
79	192	200	192	192	176	128	80	104	168	112	120	128	168	136	104	128	336	88	88	104
80	176	176	176	176	160	104	96	112	144	136	136	160	192	128	88	120	184	144	104	120
81	200	192	192	192	184	152	136	136	192	184	152	160	184	136	128	160	160	144	128	168
82	200	192	192	200	184	152	120	120	176	160	152	160	152	168	136	136	168	112	88	112
